Registration #,,,Legal / LatLong,,,BT,OT,,Owner,,,,,,,,,Sale Name,Acres,Tons,,,M10,M1000,,,Rain,Burn Date,Time
139529520011,,,18S-34E-24 / 43.9896 -118.4780,,,H,F,,BLM THREE RIVERS,,,,,,,,,OTIS-PILES          ,25,150,,,0,0,,,5,11/6/2015,12:00
149529520001,,,21S-33E-17 / 43.7465 -118.6800,,,G,F,,BLM THREE RIVERS,,,,,,,,,BIG PUMPKIN,75,450,,,0,0,,,12,1/6/2014,10:00
149529520001,,,21S-33E-17 / 43.7465 -118.6800,,,G,F,,BLM THREE RIVERS,,,,,,,,,BIG PUMPKIN,44,264,,,0,0,,,13,1/7/2014,10:00
149529520002,,,21S-33E-17 / 43.7465 -118.6800,,,G,F,,BLM THREE RIVERS,,,,,,,,,BIG PUMPKIN 2,38,228,,,0,0,,,13,1/7/2014,12:00
149529520003,,,21S-32.5E-30 / 43.7215 -118.8150,,,H,F,,BLM THREE RIVERS,,,,,,,,,RATTLESNAKE-HANDP...,20,120,,,0,0,,,0,11/21/2014,11:00
149529520003,,,21S-32.5E-30 / 43.7215 -118.8150,,,H,F,,BLM THREE RIVERS,,,,,,,,,RATTLESNAKE-HANDP...,30,180,,,0,0,,,0,11/19/2014,11:00
149529520003,,,21S-32.5E-30 / 43.7215 -118.8150,,,H,F,,BLM THREE RIVERS,,,,,,,,,RATTLESNAKE-HANDP...,20,180,,,0,0,,,0,1/8/2014,10:00
149529520003,,,21S-32.5E-30 / 43.7215 -118.8150,,,H,F,,BLM THREE RIVERS,,,,,,,,,RATTLESNAKE-HANDP...,30,180,,,0,0,,,0,1/13/2014,09:00
149529520004,,,21S-32.5E-24 / 43.7363 -118.7180,,,G,F,,BLM THREE RIVERS,,,,,,,,,NELSON-PCT          ,67,470,,,0,0,,,30,1/28/2014,10:00
149529520005,,,32S-34E-14 / 42.7629 -118.4810,,,H,F,,BLM ANDREWS,,,,,,,,,HOUSE-CRK           ,16,96,,,0,0,,,1,1/30/2014,10:00
149529520007,,,21S-32.5E-25 / 43.7219 -118.7180,,,N,F,,BLM THREE RIVERS,,,,,,,,,PINE-CRAFT          ,64,192,,,7,10,,,4,5/1/2014,13:00
149529520007,,,21S-32.5E-25 / 43.7219 -118.7180,,,N,F,,BLM THREE RIVERS,,,,,,,,,PINE-CRAFT          ,239,717,,,7,10,,,5,5/2/2014,10:00
149529520008,,,21S-28E-24 / 43.7369 -119.3070,,,F,F,,BLM THREE RIVERS,,,,,,,,,CRICKET             ,152,304,,,7,10,,,7,5/3/2014,10:00
149529520009,,,19S-35E-4 / 43.9459 -118.4180,,,H,F,,BLM THREE RIVERS,,,,,,,,,OTIS-PILES          ,20,140,,,0,0,,,0,10/31/2014,10:00
149529520009,,,19S-35E-4 / 43.9459 -118.4180,,,H,F,,BLM THREE RIVERS,,,,,,,,,OTIS-PILES          ,25,175,,,0,0,,,4,10/28/2014,10:00
149529520009,,,19S-35E-4 / 43.9459 -118.4180,,,H,F,,BLM THREE RIVERS,,,,,,,,,OTIS-PILES          ,15,105,,,0,0,,,3,10/27/2014,10:00
149529520009,,,19S-35E-4 / 43.9459 -118.4180,,,H,F,,BLM THREE RIVERS,,,,,,,,,OTIS-PILES          ,15,45,,,0,0,,,0,11/3/2014,11:00
149529520009,,,19S-35E-4 / 43.9459 -118.4180,,,H,F,,BLM THREE RIVERS,,,,,,,,,OTIS-PILES          ,50,1750,,,0,0,,,4,10/30/2014,10:00
149529520009,,,19S-35E-4 / 43.9459 -118.4180,,,H,F,,BLM THREE RIVERS,,,,,,,,,OTIS-PILES          ,145,1015,,,0,0,,,4,11/7/2014,10:00
149529520010,,,30S-34E-3 / 42.9941 -118.5140,,,H,F,,BLM THREE RIVERS,,,,,,,,,FROG-CREEK          ,60,1500,,,0,0,,,14,11/3/2014,11:00
144060250002,,,29s-35E-28 / 43.0229 -118.4160,,,H,F,,BLM THREE RIVERS,,,,,,,,,ASPEN-AIRSTRIP-1    ,15,75,,,0,0,,,21,11/25/2014,11:00
144060250003,,,29S-35E-28 / 43.0229 -118.4160,,,H,F,,BLM THREE RIVERS,,,,,,,,,ASPEN-AIRSTRIP-2    ,25,125,,,0,0,,,19,11/19/2014,11:00
144060250004,,,29s-35E-6 / 43.0807 -118.4550,,,H,F,,BLM THREE RIVERS,,,,,,,,,LOUIE-HUGHES        ,29,145,,,0,0,,,19,11/19/2014,11:00
144060260001,,,33s-32E-22 / 42.6973 -118.9410,,,G,F,,BLM ANDREWS,,,,,,,,,BLITZEN-STEW-2      ,84,420,,,0,0,,,19,11/19/2014,09:00
144060260002,,,33S-32E-26 / 42.6830 -118.9209,,,G,S,,,,,,,,,,,BLITZEN-STEW-3      ,100,500,,,0,0,,,11,11/14/2014,10:00
144060260003,,,33S-32E-23 / 42.6972 -118.9210,,,H,F,,BLM ANDREWS,,,,,,,,,ODF-1-CHP           ,93,465,,,0,0,,,19,11/19/2014,10:00
144060260004,,,33S-32E-23 / 42.6972 -118.9210,,,H,F,,BLM ANDREWS,,,,,,,,,ODF-2-CHP           ,73,365,,,0,0,,,18,11/18/2014,09:00
144060260005,,,33S-32E-26 / 42.6828 -118.9210,,,G,F,,BLM ANDREWS,,,,,,,,,BLITZEN-STEW-1A     ,16,80,,,0,0,,,13,11/13/2014,10:00
144060260006,,,33S-32E-35 / 42.6680 -118.9209,,,G,S,,,,,,,,,,,BLITZEN-STEW-1B     ,33,165,,,0,0,,,0,11/12/2014,10:00
144060260007,,,33S-32.5E-20 / 42.6972 -118.8630,,,H,F,,BLM ANDREWS,,,,,,,,,TOMBSTONE-1-HP1     ,29,87,,,0,0,,,0,3/3/2016,10:00
144060260007,,,33S-32.5E-20 / 42.6972 -118.8630,,,H,F,,BLM ANDREWS,,,,,,,,,TOMBSTONE-1-HP1     ,100,500,,,0,0,,,9,2/11/2015,10:00
144060260007,,,33S-32.5E-20 / 42.6972 -118.8630,,,H,F,,BLM ANDREWS,,,,,,,,,TOMBSTONE-1-HP1     ,50,250,,,0,0,,,21,2/24/2015,10:00
144060250005,,,18S-34E-24 / 43.9896 -118.4780,,,H,F,,BLM THREE RIVERS,,,,,,,,,OTIS-HANDPILES      ,75,525,,,0,0,,,30,2/25/2015,09:00
144060250005,,,18S-34E-24 / 43.9896 -118.4780,,,H,F,,BLM THREE RIVERS,,,,,,,,,OTIS-HANDPILES      ,80,240,,,0,0,,,0,11/10/2015,10:00
144060250005,,,18S-34E-24 / 43.9896 -118.4780,,,H,F,,BLM THREE RIVERS,,,,,,,,,OTIS-HANDPILES      ,30,270,,,0,0,,,0,12/2/2014,10:00
144060250005,,,18S-34E-24 / 43.9896 -118.4780,,,H,F,,BLM THREE RIVERS,,,,,,,,,OTIS-HANDPILES      ,50,350,,,0,0,,,0,11/12/2014,10:00
144060250005,,,18S-34E-24 / 43.9896 -118.4780,,,H,F,,BLM THREE RIVERS,,,,,,,,,OTIS-HANDPILES      ,25,75,,,0,0,,,0,11/9/2015,10:00
144060250005,,,18S-34E-24 / 43.9896 -118.4780,,,H,F,,BLM THREE RIVERS,,,,,,,,,OTIS-HANDPILES      ,30,210,,,0,0,,,0,11/18/2014,11:00
144060250005,,,18S-34E-24 / 43.9896 -118.4780,,,H,F,,BLM THREE RIVERS,,,,,,,,,OTIS-HANDPILES      ,43,129,,,0,0,,,5,11/11/2015,10:00
144060250005,,,18S-34E-24 / 43.9896 -118.4780,,,H,F,,BLM THREE RIVERS,,,,,,,,,OTIS-HANDPILES      ,50,350,,,0,0,,,0,12/1/2014,10:00
144060250005,,,18S-34E-24 / 43.9896 -118.4780,,,H,F,,BLM THREE RIVERS,,,,,,,,,OTIS-HANDPILES      ,20,140,,,0,0,,,1,11/24/2014,10:00
144060250005,,,18S-34E-24 / 43.9896 -118.4780,,,H,F,,BLM THREE RIVERS,,,,,,,,,OTIS-HANDPILES      ,20,140,,,0,0,,,0,11/13/2014,11:00
144060250005,,,18S-34E-24 / 43.9896 -118.4780,,,H,F,,BLM THREE RIVERS,,,,,,,,,OTIS-HANDPILES      ,30,210,,,0,0,,,0,11/26/2014,09:00
144060250005,,,18S-34E-24 / 43.9896 -118.4780,,,H,F,,BLM THREE RIVERS,,,,,,,,,OTIS-HANDPILES      ,70,749,,,0,0,,,0,11/25/2012,09:00
144060250005,,,18S-34E-24 / 43.9896 -118.4780,,,H,F,,BLM THREE RIVERS,,,,,,,,,OTIS-HANDPILES      ,20,140,,,0,0,,,0,12/3/2014,10:00
144060250006,,,19S-35E-8 / 43.9313 -118.4370,,,G,F,,BLM THREE RIVERS,,,,,,,,,OTIS-PVT-MACHINE-...,20,140,,,0,0,,,0,11/17/2014,11:00
144060250006,,,19S-35E-8 / 43.9313 -118.4370,,,G,F,,BLM THREE RIVERS,,,,,,,,,OTIS-PVT-MACHINE-...,70,490,,,0,0,,,0,2/26/2015,09:00
144060250006,,,19S-35E-8 / 43.9313 -118.4370,,,G,F,,BLM THREE RIVERS,,,,,,,,,OTIS-PVT-MACHINE-...,100,700,,,0,0,,,0,11/14/2014,10:00
144060250006,,,19S-35E-8 / 43.9313 -118.4370,,,G,F,,BLM THREE RIVERS,,,,,,,,,OTIS-PVT-MACHINE-...,150,1050,,,0,0,,,0,11/13/2014,10:00
149529520011,,,21S-33E-17 / 43.7465 -118.6800,,,G,F,,BLM THREE RIVERS,,,,,,,,,BIG-PUMPKIN-2       ,132,924,,,0,0,,,0,11/17/2015,09:00
149529520012,,,23S-23E-25 / 43.5492 -119.9050,,,G,F,,BLM THREE RIVERS,,,,,,,,,GSHIP               ,180,1260,,,0,0,,,0,11/19/2014,09:00
149529520012,,,23S-23E-25 / 43.5492 -119.9050,,,G,F,,BLM THREE RIVERS,,,,,,,,,GSHIP               ,153,1071,,,0,0,,,0,11/20/2014,12:00
144060260008,,,33s-32E-26 / 42.6828 -118.9210,,,H,F,,BLM ANDREWS,,,,,,,,,ODF-CHP3            ,194,970,,,0,0,,,19,11/19/2014,11:00
149529520013,,,21S-32E-30 / 43.7229 -118.9310,,,H,F,,BLM THREE RIVERS,,,,,,,,,EAGLE-PCT           ,40,120,,,0,0,,,0,11/2/2016,09:00
149529520013,,,21S-32E-30 / 43.7229 -118.9310,,,H,F,,BLM THREE RIVERS,,,,,,,,,EAGLE-PCT           ,10,70,,,0,0,,,0,11/24/2012,11:00
149529520013,,,21S-32E-30 / 43.7229 -118.9310,,,H,F,,BLM THREE RIVERS,,,,,,,,,EAGLE-PCT           ,50,150,,,0,0,,,0,11/1/2016,09:00
159520095201,,,18S-35E-33 / 43.9604 -118.4180,,,B,F,,BLM THREE RIVERS,,,,,,,,,MOFFET-JACKPOT-BURN ,50,250,,,0,0,,,5,11/6/2015,12:00
159520095201,,,18S-35E-33 / 43.9604 -118.4180,,,B,F,,BLM THREE RIVERS,,,,,,,,,MOFFET-JACKPOT-BURN ,50,300,,,12,20,,,5,11/3/2015,11:00
159520095201,,,18S-35E-33 / 43.9604 -118.4180,,,B,F,,BLM THREE RIVERS,,,,,,,,,MOFFET-JACKPOT-BURN ,50,100,,,20,20,,,7,11/5/2015,10:00
159520095201,,,18S-35E-33 / 43.9604 -118.4180,,,B,F,,BLM THREE RIVERS,,,,,,,,,MOFFET-JACKPOT-BURN ,10,300,,,7,15,,,30,4/8/2016,10:00
159520095201,,,18S-35E-33 / 43.9604 -118.4180,,,B,F,,BLM THREE RIVERS,,,,,,,,,MOFFET-JACKPOT-BURN ,150,450,,,0,0,,,5,11/4/2015,11:00
154060250001,,,18S-34E-26 / 43.9750 -118.4980,,,H,F,,BLM THREE RIVERS,,,,,,,,,BLUEBUCKET-CORRID...,17,51,,,0,0,,,0,11/19/2015,10:00
154060250001,,,18S-34E-26 / 43.9750 -118.4980,,,H,F,,BLM THREE RIVERS,,,,,,,,,BLUEBUCKET-CORRID...,70,210,,,0,0,,,4,11/12/2015,09:00
154060250001,,,18S-34E-26 / 43.9750 -118.4980,,,H,F,,BLM THREE RIVERS,,,,,,,,,BLUEBUCKET-CORRID...,20,120,,,0,0,,,5,11/5/2015,10:00
154060250001,,,18S-34E-26 / 43.9750 -118.4980,,,H,F,,BLM THREE RIVERS,,,,,,,,,BLUEBUCKET-CORRID...,20,60,,,0,0,,,0,11/16/2015,09:00
154060250001,,,18S-34E-26 / 43.9750 -118.4980,,,H,F,,BLM THREE RIVERS,,,,,,,,,BLUEBUCKET-CORRID...,45,135,,,0,0,,,0,11/18/2015,10:00
154060250001,,,18S-34E-26 / 43.9750 -118.4980,,,H,F,,BLM THREE RIVERS,,,,,,,,,BLUEBUCKET-CORRID...,70,210,,,0,0,,,4,11/12/2015,09:00
154060250001,,,18S-34E-26 / 43.9750 -118.4980,,,H,F,,BLM THREE RIVERS,,,,,,,,,BLUEBUCKET-CORRID...,50,150,,,0,0,,,5,11/11/2015,10:00
154060250001,,,18S-34E-26 / 43.9750 -118.4980,,,H,F,,BLM THREE RIVERS,,,,,,,,,BLUEBUCKET-CORRID...,40,120,,,0,0,,,0,11/13/2015,09:00
154060250002,,,18S-34E-20 / 43.9894 -118.5580,,,G,F,,BLM THREE RIVERS,,,,,,,,,GRIFFEN-MACHINE-P...,218,654,,,0,0,,,0,11/17/2015,09:00
154060250002,,,18S-34E-20 / 43.9894 -118.5580,,,G,F,,BLM THREE RIVERS,,,,,,,,,GRIFFEN-MACHINE-P...,10,30,,,0,0,,,5,11/4/2015,10:00
154060250002,,,18S-34E-20 / 43.9894 -118.5580,,,G,F,,BLM THREE RIVERS,,,,,,,,,GRIFFEN-MACHINE-P...,25,75,,,0,0,,,0,11/9/2015,10:00
154060250003,,,19S-34E-7 / 43.9312 -118.5780,,,H,F,,BLM THREE RIVERS,,,,,,,,,SQUAW-CREEK-HANDP...,35,105,,,0,0,,,0,11/13/2015,09:00
154060250003,,,19S-34E-7 / 43.9312 -118.5780,,,H,F,,BLM THREE RIVERS,,,,,,,,,SQUAW-CREEK-HANDP...,17,51,,,0,0,,,0,11/14/2015,09:00
154060250003,,,19S-34E-7 / 43.9312 -118.5780,,,H,F,,BLM THREE RIVERS,,,,,,,,,SQUAW-CREEK-HANDP...,73,219,,,0,0,,,0,10/13/2016,09:00
154060250004,,,18S-34E-26 / 43.9750 -118.4980,,,H,F,,BLM THREE RIVERS,,,,,,,,,BLUEBUCKET-CORRID...,40,120,,,0,0,,,0,10/21/2016,09:00
154060250004,,,18S-34E-26 / 43.9750 -118.4980,,,H,F,,BLM THREE RIVERS,,,,,,,,,BLUEBUCKET-CORRID...,30,90,,,0,0,,,0,10/27/2016,09:00
154060250004,,,18S-34E-26 / 43.9750 -118.4980,,,H,F,,BLM THREE RIVERS,,,,,,,,,BLUEBUCKET-CORRID...,25,75,,,0,0,,,0,10/31/2016,09:00
154060250004,,,18S-34E-26 / 43.9750 -118.4980,,,H,F,,BLM THREE RIVERS,,,,,,,,,BLUEBUCKET-CORRID...,5,15,,,0,0,,,0,10/24/2016,09:00
154060250004,,,18S-34E-26 / 43.9750 -118.4980,,,H,F,,BLM THREE RIVERS,,,,,,,,,BLUEBUCKET-CORRID...,20,60,,,0,0,,,0,11/24/2015,09:00
154060250004,,,18S-34E-26 / 43.9750 -118.4980,,,H,F,,BLM THREE RIVERS,,,,,,,,,BLUEBUCKET-CORRID...,130,390,,,0,0,,,0,10/26/2016,09:00
154060260005,,,32S-32E-19 / 42.7854 -118.9990,,,S,F,,BLM ANDREWS,,,,,,,,,BLITZEN STEW 4,176,1000,,,0,0,,,0,11/19/2015,10:00
159520095203,,,180S-350E-20 / 43.9896 -118.4381,,,S,F,,BLM THREE RIVERS,,,,,,,,,Teepee Springs,5,15,,,0,0,,,0,11/24/2015,09:00
159520095203,,,180S-350E-20 / 43.9896 -118.4381,,,S,F,,BLM THREE RIVERS,,,,,,,,,Teepee Springs,10,30,,,0,0,,,0,10/19/2016,09:00
159520095203,,,180S-350E-20 / 43.9896 -118.4381,,,S,F,,BLM THREE RIVERS,,,,,,,,,Teepee Springs,30,90,,,0,0,,,0,10/17/2017,10:00
159520095203,,,180S-350E-20 / 43.9896 -118.4381,,,S,F,,BLM THREE RIVERS,,,,,,,,,Teepee Springs,46,138,,,0,0,,,15,11/2/2017,10:00
159520095204,,,210S-270E-08 / 43.7655 -119.5064,,,S,F,,BLM THREE RIVERS,,,,,,,,,Claw Creek Stewardship,74,222,,,0,0,,,0,12/3/2015,09:00
159520095204,,,210S-270E-08 / 43.7655 -119.5064,,,S,F,,BLM THREE RIVERS,,,,,,,,,Claw Creek Stewardship,40,120,,,0,0,,,0,12/2/2015,09:00
159520095204,,,210S-270E-08 / 43.7655 -119.5064,,,S,F,,BLM THREE RIVERS,,,,,,,,,Claw Creek Stewardship,184,552,,,0,0,,,0,11/3/2016,10:00
159520095204,,,210S-270E-08 / 43.7655 -119.5064,,,S,F,,BLM THREE RIVERS,,,,,,,,,Claw Creek Stewardship,50,150,,,0,0,,,0,11/8/2017,08:00
159520095204,,,210S-270E-08 / 43.7655 -119.5064,,,S,F,,BLM THREE RIVERS,,,,,,,,,Claw Creek Stewardship,150,450,,,0,0,,,0,11/3/2017,09:00
159520095204,,,210S-270E-08 / 43.7655 -119.5064,,,S,F,,BLM THREE RIVERS,,,,,,,,,Claw Creek Stewardship,61,183,,,0,0,,,0,11/6/2017,08:00
159520095204,,,210S-270E-08 / 43.7655 -119.5064,,,S,F,,BLM THREE RIVERS,,,,,,,,,Claw Creek Stewardship,100,300,,,0,0,,,0,12/1/2015,09:00
159520095206,,,210S-290E-09 / 43.7656 -119.2472,,,S,F,,BLM THREE RIVERS,,,,,,,,,Slickear PCT,52,156,,,0,0,,,0,11/14/2016,09:00
159520095206,,,210S-290E-09 / 43.7656 -119.2472,,,S,F,,BLM THREE RIVERS,,,,,,,,,Slickear PCT,41,123,,,0,0,,,0,11/7/2017,10:00
159520095205,,,21S-29E-4 / 43.7803 -119.2470,,,H,F,,BLM THREE RIVERS,,,,,,,,,BOSSOUT-PCT         ,22,66,,,0,0,,,0,11/9/2016,11:00
159520095205,,,21S-29E-4 / 43.7803 -119.2470,,,H,F,,BLM THREE RIVERS,,,,,,,,,BOSSOUT-PCT         ,20,60,,,0,0,,,0,11/8/2016,11:00
159520095205,,,21S-29E-4 / 43.7803 -119.2470,,,H,F,,BLM THREE RIVERS,,,,,,,,,BOSSOUT-PCT         ,31,93,,,0,0,,,0,11/14/2016,09:00
159520095207,,,21S-32E-13 / 43.7502 -118.8320,,,G,F,,BLM THREE RIVERS,,,,,,,,,CRAFT-TABLE-PCT     ,100,300,,,0,0,,,0,10/20/2016,09:00
154060260003,,,33S-32E-25 / 42.6828 -118.9010,,,S,F,,BLM ANDREWS,,,,,,,,,TOMBSTONE 2 HP 1,40,0,,,0,0,,,2,11/30/2015,11:00
154060260003,,,33S-32E-25 / 42.6828 -118.9010,,,S,F,,BLM ANDREWS,,,,,,,,,TOMBSTONE 2 HP 1,20,60,,,0,0,,,30,2/25/2016,10:00
154060260003,,,33S-32E-25 / 42.6828 -118.9010,,,S,F,,BLM ANDREWS,,,,,,,,,TOMBSTONE 2 HP 1,25,75,,,0,0,,,0,12/1/2016,10:00
154060260003,,,33S-32E-25 / 42.6828 -118.9010,,,S,F,,BLM ANDREWS,,,,,,,,,TOMBSTONE 2 HP 1,20,60,,,0,0,,,0,11/30/2016,11:00
154060260003,,,33S-32E-25 / 42.6828 -118.9010,,,S,F,,BLM ANDREWS,,,,,,,,,TOMBSTONE 2 HP 1,10,30,,,0,0,,,0,12/5/2016,10:00
159520095208,,,21S-29E-16 / 43.7513 -119.2470,,,G,F,,BLM THREE RIVERS,,,,,,,,,STATELINE-PCT       ,103,309,,,0,0,,,0,12/3/2015,09:00
154060260001,,,33S-32E-18 / 42.7126 -119.0000,,,S,F,,BLM ANDREWS,,,,,,,,,TOMBSTONE 1 CHP 3,118,590,,,0,0,,,0,3/2/2016,09:00
154060260001,,,33S-32E-18 / 42.7126 -119.0000,,,S,F,,BLM ANDREWS,,,,,,,,,TOMBSTONE 1 CHP 3,5,25,,,0,0,,,0,3/1/2016,11:00
154060260002,,,33S-32E-18 / 42.7126 -119.0000,,,S,F,,BLM ANDREWS,,,,,,,,,TOMBSTONE 1 HP 2,81,243,,,0,0,,,0,3/4/2016,12:00
154060260002,,,33S-32E-18 / 42.7126 -119.0000,,,S,F,,BLM ANDREWS,,,,,,,,,TOMBSTONE 1 HP 2,240,720,,,0,0,,,0,3/3/2016,10:00
154060260004,,,33S-32E-13 / 42.7116 -118.9010,,,S,F,,BLM ANDREWS,,,,,,,,,TOMBSTONE 1 HP 4,60,180,,,0,0,,,0,3/7/2016,11:00
154060260004,,,33S-32E-13 / 42.7116 -118.9010,,,S,F,,BLM ANDREWS,,,,,,,,,TOMBSTONE 1 HP 4,20,60,,,0,0,,,0,3/4/2016,10:00
154060260004,,,33S-32E-13 / 42.7116 -118.9010,,,S,F,,BLM ANDREWS,,,,,,,,,TOMBSTONE 1 HP 4,28,84,,,0,0,,,30,3/11/2016,09:00
154060260004,,,33S-32E-13 / 42.7116 -118.9010,,,S,F,,BLM ANDREWS,,,,,,,,,TOMBSTONE 1 HP 4,10,30,,,0,0,,,0,3/10/2016,10:00
154060260004,,,33S-32E-13 / 42.7116 -118.9010,,,S,F,,BLM ANDREWS,,,,,,,,,TOMBSTONE 1 HP 4,80,240,,,0,0,,,0,2/29/2016,10:00
154060260004,,,33S-32E-13 / 42.7116 -118.9010,,,S,F,,BLM ANDREWS,,,,,,,,,TOMBSTONE 1 HP 4,20,60,,,0,0,,,0,3/14/2016,10:00
164060260001,,,33S-32.5E-30 / 42.6830 -118.8820,,,H,S,,,,,,,,,,,DAN-SCOTT           ,17,102,,,0,0,,,4,3/16/2016,10:00
164060260001,,,33S-32.5E-30 / 42.6830 -118.8820,,,H,S,,,,,,,,,,,DAN-SCOTT           ,20,120,,,0,0,,,1,3/15/2016,11:00
164060260002,,,320s-327E-33 / 42.7546 -118.7245,,,S,F,,BLM ANDREWS,,,,,,,,,Blitzen Stew 6,339,1695,,,0,0,,,10,12/12/2017,09:00
164060260004,,,330s-320E-25 / 42.6826 -118.9010,,,S,F,,BLM ANDREWS,,,,,,,,,Tombstone 2 HP 2,50,150,,,0,0,,,0,12/8/2016,10:00
164060260004,,,330s-320E-25 / 42.6826 -118.9010,,,S,F,,BLM ANDREWS,,,,,,,,,Tombstone 2 HP 2,50,150,,,0,0,,,0,12/12/2016,10:00
164060260004,,,330s-320E-25 / 42.6826 -118.9010,,,S,F,,BLM ANDREWS,,,,,,,,,Tombstone 2 HP 2,30,90,,,0,0,,,0,12/9/2016,10:00
164060260004,,,330s-320E-25 / 42.6826 -118.9010,,,S,F,,BLM ANDREWS,,,,,,,,,Tombstone 2 HP 2,30,90,,,0,0,,,0,12/7/2016,10:00
164060260004,,,330s-320E-25 / 42.6826 -118.9010,,,S,F,,BLM ANDREWS,,,,,,,,,Tombstone 2 HP 2,53,265,,,0,0,,,0,11/17/2017,09:00
164060260005,,,330s-325E-19 / 42.6971 -118.8820,,,S,F,,BLM ANDREWS,,,,,,,,,Tombstone 1 HP 3,10,30,,,0,0,,,0,12/19/2016,10:00
164060260005,,,330s-325E-19 / 42.6971 -118.8820,,,S,F,,BLM ANDREWS,,,,,,,,,Tombstone 1 HP 3,100,300,,,0,0,,,0,12/13/2016,10:00
164060260003,,,32S-32.5E-19 / 42.7840 -118.8813,,,H,S,,,,,,,,,,,FRAZIER-HP-1        ,20,100,,,0,0,,,0,11/16/2016,10:00
164060260003,,,32S-32.5E-19 / 42.7840 -118.8813,,,H,S,,,,,,,,,,,FRAZIER-HP-1        ,7,35,,,0,0,,,0,11/17/2016,10:00
164060250001,,,18S-35E-3 / 44.0330 -118.3980,,,H,F,,BLM THREE RIVERS,,,,,,,,,OTIS VALLEY HP 5,90,180,,,0,0,,,0,10/14/2016,09:00
164060250001,,,18S-35E-3 / 44.0330 -118.3980,,,H,F,,BLM THREE RIVERS,,,,,,,,,OTIS VALLEY HP 5,85,255,,,0,0,,,0,10/19/2016,09:00
164060250002,,,21S-32E-35 / 43.7074 -118.8520,,,H,F,,BLM THREE RIVERS,,,,,,,,,MILL-CREEK          ,15,45,,,0,0,,,0,10/21/2016,09:00
164060250002,,,21S-32E-35 / 43.7074 -118.8520,,,H,F,,BLM THREE RIVERS,,,,,,,,,MILL-CREEK          ,61,183,,,0,0,,,0,10/20/2016,09:00
149548406561,,,10N-9E-10 / 43.0000 -123.0001,,,L,S,,,,,,,,,,,HAT TRICK,10,227,,,0,0,,,0,11/1/2016,12:00
154060260006,,,32S-32E-29 / 42.7706 -118.9790,,,S,F,,BLM ANDREWS,,,,,,,,,BLITZEN STEW 5,229,2290,,,0,0,,,0,10/25/2016,10:00
164060260006,,,330S-327E-32 / 42.6681 -118.7468,,,S,F,,BLM ANDREWS,,,,,,,,,Ben Riddle unit 1,9,45,,,0,0,,,0,11/20/2017,09:00
164060260007,,,330S-327E-32 / 42.6681 -118.7468,,,S,F,,BLM ANDREWS,,,,,,,,,Ben Riddle unit 2,29,145,,,0,0,,,0,11/20/2017,09:00
164060250003,,,18S-34E-26 / 43.9750 -118.4980,,,H,F,,BLM THREE RIVERS,,,,,,,,,BLUEBUCKET CORRIDOR PILES,25,75,,,0,0,,,0,10/28/2016,09:00
164060250003,,,18S-34E-26 / 43.9750 -118.4980,,,H,F,,BLM THREE RIVERS,,,,,,,,,BLUEBUCKET CORRIDOR PILES,26,156,,,0,0,,,0,10/31/2016,09:00
164060250004,,,210S-290E-09 / 43.7656 -119.2472,,,S,F,,BLM THREE RIVERS,,,,,,,,,Skull Creek PCT,75,225,,,0,0,,,0,11/15/2016,09:00
164060250004,,,210S-290E-09 / 43.7656 -119.2472,,,S,F,,BLM THREE RIVERS,,,,,,,,,Skull Creek PCT,35,105,,,0,0,,,0,11/7/2017,10:00
174060260001,,,32S-32.7E-33 / 42.7546 -118.7245,,,T,F,,BLM ANDREWS,,,,,,,,,Blitzen Stew 7,40,200,,,0,0,,,12,12/14/2017,09:00
174060260001,,,32S-32.7E-33 / 42.7546 -118.7245,,,T,F,,BLM ANDREWS,,,,,,,,,Blitzen Stew 7,20,100,,,0,0,,,1,11/28/2018,10:00
174060260001,,,32S-32.7E-33 / 42.7546 -118.7245,,,T,F,,BLM ANDREWS,,,,,,,,,Blitzen Stew 7,27,81,,,0,0,,,0,10/17/2019,12:00
174060260002,,,320S-327E-29 / 42.7690 -118.7444,,,T,F,,BLM ANDREWS,,,,,,,,,Blitzen Stew 8,34,170,,,0,0,,,12,12/14/2017,08:00
174060260003,,,320S-327E-29 / 42.7690 -118.7444,,,T,F,,BLM ANDREWS,,,,,,,,,Blitzen Stew 9,11,55,,,0,0,,,12,12/14/2017,08:00
174060260003,,,320S-327E-29 / 42.7690 -118.7444,,,T,F,,BLM ANDREWS,,,,,,,,,Blitzen Stew 9,50,250,,,0,0,,,0,12/15/2017,08:00
174060260004,,,330S-320E-23 / 42.6971 -118.9208,,,H,F,,BLM ANDREWS,,,,,,,,,Tombstone 5 HP 3,153,459,,,0,0,,,0,11/21/2017,09:00
174060260007,,,330S-327E-32 / 42.6681 -118.7468,,,H,F,,BLM ANDREWS,,,,,,,,,East Blitzen 3,33,99,,,0,0,,,0,11/27/2017,11:00
174060260008,,,320S-325E-13 / 42.7979 -118.7834,,,H,F,,BLM ANDREWS,,,,,,,,,Frazier WSA 1,108,540,,,0,0,,,0,12/15/2017,08:00
174060260009,,,330S-320E-24 / 42.6971 -118.9010,,,H,F,,BLM ANDREWS,,,,,,,,,Tombstone 1 HP 5,0,0,,,0,0,,,100,11/17/2017,08:00
