Registration #,,,Legal / LatLong,,,BT,OT,,Owner,,,,,,,,,Sale Name,Acres,Tons,,,M10,M1000,,,Rain,Burn Date,Time
151850015601,,,24S-3E-11 / 43.5062 -122.4200,,,H,U,,WILLAMETTE NF - MIDDLE FORK RD,,,,,,,,,JIM'S CREEK,15,170,,,0,0,,,0,11/5/2015,07:00
161870054801,,,16S-4E-23 / 44.1625 -122.2940,,,U,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,BT2-84842843        ,16,240,,,15,20,,,9,5/3/2016,13:00
161870029301,,,16S-5E-4 / 44.2045 -122.2110,,,U,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,EAGLE-5656157       ,44,1100,,,13,22,,,4,5/9/2016,12:00
161870029302,,,16S-5E-9 / 44.1916 -122.2110,,,U,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,EAGLE-7217255       ,53,954,,,15,20,,,12,5/18/2016,11:00
161870029303,,,16S-5E-9 / 44.1916 -122.2110,,,U,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,EAGLE-59            ,36,792,,,18,25,,,6,5/12/2016,10:00
164061870004,,,160S-050E-20 / 44.1626 -122.2310,,,H,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,Holiday Farm,23,125,,,0,0,,,0,10/25/2016,08:30
164061870007,,,150S-070E-29 / 44.2381 -121.9993,,,H,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,Pebble Seed Orchard,20,52,,,0,0,,,0,10/26/2017,09:00
164061870008,,,160S-040E-25 / 44.1475 -122.2739,,,H,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,Boneyard Pile,1,30,,,0,0,,,0,10/23/2017,10:00
164061870002,,,16S-50E-19 / 43.0001 -123.0001,,,H,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,410-ROAD            ,40,115,,,0,0,,,0,10/19/2016,10:00
164061870002,,,16S-50E-19 / 43.0001 -123.0001,,,H,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,410-ROAD            ,31,86,,,0,0,,,0,10/20/2016,08:00
164061870002,,,16S-50E-19 / 43.0001 -123.0001,,,H,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,410-ROAD            ,5,14,,,0,0,,,0,10/24/2016,08:00
164061870003,,,16S-50E-19 / 43.0001 -123.0001,,,H,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,KING-ROAD           ,25,105,,,0,0,,,0,10/25/2016,08:00
164061870005,,,16S-50E-19 / 43.0001 -123.0001,,,H,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,LOWER-19            ,24,99,,,0,0,,,0,10/24/2016,08:00
161870078702,,,160S-070E-28 / 44.1468 -121.9706,,,G,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,Rider #990,1,66,,,0,0,,,0,10/12/2016,12:00
161870078702,,,160S-070E-28 / 44.1468 -121.9706,,,G,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,Rider #990,1,66,,,0,0,,,0,10/12/2016,12:00
161870826301,,,16S-7E-7 / 44.1900 -122.0100,,,G,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,LEFTOVER16_4        ,51,977,,,0,0,,,0,10/12/2016,10:00
161870826301,,,16S-7E-7 / 44.1900 -122.0100,,,G,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,LEFTOVER16_4        ,51,977,,,0,0,,,0,10/12/2016,10:00
161870826302,,,16S-7E-18 / 44.1688 -122.0100,,,G,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,LEFTOVER2_21        ,29,635,,,0,0,,,0,10/12/2016,12:00
161870826302,,,16S-7E-18 / 44.1688 -122.0100,,,G,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,LEFTOVER2_21        ,29,635,,,0,0,,,0,10/12/2016,12:00
161871123401,,,16S-6E-24 / 44.1625 -122.0300,,,G,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,PASS-1_2            ,3,156,,,0,0,,,5,10/13/2016,10:00
161871123402,,,14S-7E-31 / 44.3093 -122.0200,,,G,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,PASS-3              ,5,206,,,0,0,,,5,10/12/2016,11:00
164061870009,,,16S-7E-30 / 44.1463 -122.0100,,,F,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,UPPER-FOLEY-MEADOWS ,6,30,,,8,10,,,5,9/26/2016,11:00
161870069201,,,16S-6E-22 / 44.1625 -122.0700,,,L,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,FOAL                ,2,65,,,0,0,,,5,10/12/2016,14:00
161870069201,,,16S-6E-22 / 44.1625 -122.0700,,,L,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,FOAL                ,2,65,,,0,0,,,5,10/12/2016,14:00
161871273601,,,16S-6E-20 / 44.1628 -122.1100,,,G,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,FILLY-480           ,36,564,,,0,0,,,0,10/18/2016,10:00
161871273602,,,16S-6E-20 / 44.1628 -122.1100,,,G,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,FILLY-500           ,27,653,,,0,0,,,0,10/18/2016,10:00
161871273603,,,16S-6E-21 / 44.1627 -122.0900,,,G,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,FILLY-540           ,6,288,,,0,0,,,0,10/18/2016,10:00
161871273604,,,16S-6E-20 / 44.1628 -122.1100,,,G,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,FILLY-550           ,20,458,,,0,0,,,0,10/18/2016,10:00
161871273605,,,16S-6E-20 / 44.1628 -122.1100,,,G,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,FILLY-560           ,7,67,,,0,0,,,0,10/18/2016,10:00
161871273606,,,16S-6E-20 / 44.1628 -122.1100,,,G,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,FILLY-570           ,9,32,,,0,0,,,0,10/18/2016,10:00
161875567001,,,16S-50E-4 / 43.0001 -123.0001,,,G,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,BIRDIE-63           ,1,37,,,0,0,,,0,10/13/2016,14:00
161870043201,,,14S-6E-6 / 44.3815 -122.1400,,,U,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,PONY                ,18,360,,,10,11,,,8,9/29/2016,12:00
164061850001,,,23S-20E-25 / 43.5502 -120.2660,,,H,U,,WILLAMETTE NF - MIDDLE FORK RD,,,,,,,,,JOHNSON-MEADOWS-P...,20,20,,,0,0,,,6,10/24/2016,10:00
161850083802,,,20S-30E-26 / 43.8069 -119.0890,,,H,U,,WILLAMETTE NF - MIDDLE FORK RD,,,,,,,,,BUZZARD-THIN-HAND...,12,38,,,0,0,,,3,10/31/2016,10:00
161850049901,,,19S-20E-20 / 43.9082 -120.3490,,,G,U,,WILLAMETTE NF - MIDDLE FORK RD,,,,,,,,,NORTH-WIN-THIN-GP   ,85,200,,,0,0,,,3,10/31/2016,10:00
161850746001,,,20S-40E-7 / 43.8444 -117.8620,,,G,U,,WILLAMETTE NF - MIDDLE FORK RD,,,,,,,,,EIGHT-THIN-GRAPPL...,147,324,,,0,0,,,3,10/31/2016,10:00
161851143001,,,18S-30E-3 / 44.0399 -119.1070,,,G,U,,WILLAMETTE NF - MIDDLE FORK RD,,,,,,,,,PERNOT-THIN-GP      ,30,100,,,0,0,,,0,10/11/2016,12:00
161850081601,,,19S-40E-28 / 43.8869 -117.8230,,,G,U,,WILLAMETTE NF - MIDDLE FORK RD,,,,,,,,,PLATEAU-THIN-MACH...,197,333,,,0,0,,,0,10/18/2016,10:00
161850081601,,,19S-40E-28 / 43.8869 -117.8230,,,G,U,,WILLAMETTE NF - MIDDLE FORK RD,,,,,,,,,PLATEAU-THIN-MACH...,100,150,,,0,0,,,0,10/17/2016,10:00
161850027201,,,19S-20E-13 / 43.9228 -120.2700,,,G,U,,WILLAMETTE NF - MIDDLE FORK RD,,,,,,,,,TRAVERSE-THIN-MAC...,166,1890,,,0,0,,,6,10/26/2016,10:00
161850078101,,,19S-10E-7 / 43.9434 -121.5770,,,G,U,,WILLAMETTE NF - MIDDLE FORK RD,,,,,,,,,BRUSH-THIN-MACH-P...,10,45,,,0,0,,,3,10/31/2016,10:00
161850083401,,,19S-20E-24 / 43.9084 -120.2700,,,G,U,,WILLAMETTE NF - MIDDLE FORK RD,,,,,,,,,BLANKET-THIN-MACH...,139,1390,,,0,0,,,6,10/26/2016,10:00
161850083401,,,19S-20E-24 / 43.9084 -120.2700,,,G,U,,WILLAMETTE NF - MIDDLE FORK RD,,,,,,,,,BLANKET-THIN-MACH...,30,40,,,0,0,,,6,10/24/2016,10:00
161850592601,,,20S-30E-2 / 43.8656 -119.0880,,,G,U,,WILLAMETTE NF - MIDDLE FORK RD,,,,,,,,,THOR-THIN-MACH-PILES,49,255,,,0,0,,,6,10/26/2016,10:00
161851346301,,,19S-20E-17 / 43.9227 -120.3490,,,G,U,,WILLAMETTE NF - MIDDLE FORK RD,,,,,,,,,TC-THIN-MACH-PILES  ,17,135,,,0,0,,,6,10/26/2016,10:00
161850009701,,,20s-50E-29 / 43.0001 -123.0001,,,G,U,,WILLAMETTE NF - MIDDLE FORK RD,,,,,,,,,MAJOR-THIN-MACH-P...,109,1400,,,0,0,,,6,10/25/2016,10:00
161850652001,,,2N-30E-1 / 45.6830 -119.0070,,,G,U,,WILLAMETTE NF - MIDDLE FORK RD,,,,,,,,,PRAIRIE-THIN-MACH...,7,60,,,0,0,,,6,10/25/2016,10:00
164061870010,,,16S-6E-17 / 44.1769 -122.1100,,,G,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,MRRS                ,22,284,,,0,0,,,0,10/27/2016,08:00
174061870001,,,160S-070E-28 / 44.1468 -121.9706,,,U,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,Rider 990,48,528,,,8,14,,,6,5/23/2017,05:00
174061870002,,,160S-070E-27 / 44.1469 -121.9505,,,U,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,Rider 960,76,1140,,,8,12,,,12,5/29/2017,03:00
174061870003,,,160S-070E-33 / 44.1334 -121.9706,,,U,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,Rider 900,45,540,,,8,12,,,8,5/26/2017,05:00
174061870005,,,160S-070E-29 / 44.1468 -121.9906,,,U,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,Rider 840,53,424,,,8,14,,,14,5/31/2017,05:00
174061870007,,,160S-060E-30 / 44.1491 -122.1307,,,U,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,Colt 780,12,72,,,8,12,,,4,5/9/2017,04:00
174061870008,,,170S-060E-16 / 44.0926 -122.0909,,,U,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,Lamb 1,24,144,,,6,15,,,5,5/10/2017,04:30
174061870009,,,170S-060E-16 / 44.0926 -122.0909,,,U,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,Lamb 2,11,121,,,6,14,,,22,6/7/2017,06:00
174061870010,,,160S-060E-17 / 44.1769 -122.1105,,,U,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,MRRS,15,405,,,10,18,,,7,6/22/2017,07:00
174061870011,,,160S-070E-28 / 44.1468 -121.9706,,,U,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,Rider 882,23,782,,,8,14,,,5,5/22/2017,05:00
174061870012,,,160S-070E-25 / 44.1468 -121.9103,,,U,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,Colt 760,21,189,,,8,18,,,7,5/25/2017,04:00
171850421901,,,210S-030E-08 / 43.7600 -122.4806,,,U,U,,WILLAMETTE NF - MIDDLE FORK RD,,,,,,,,,Face Thin #11,38,2204,,,8,10,,,20,6/7/2017,03:00
171850421902,,,210S-030E-05 / 43.7743 -122.4805,,,U,U,,WILLAMETTE NF - MIDDLE FORK RD,,,,,,,,,Face Thin #2/3,125,1875,,,10,25,,,2,5/19/2018,10:00
171850421902,,,210S-030E-05 / 43.7743 -122.4805,,,U,U,,WILLAMETTE NF - MIDDLE FORK RD,,,,,,,,,Face Thin #2/3,20,300,,,9,10,,,5,6/6/2018,09:00
171850421903,,,210S-030E-05 / 43.7743 -122.4805,,,U,U,,WILLAMETTE NF - MIDDLE FORK RD,,,,,,,,,Face Thin #4,26,1144,,,15,18,,,15,5/31/2017,03:00
171850529301,,,200S-040E-05 / 43.8604 -122.3616,,,U,U,,WILLAMETTE NF - MIDDLE FORK RD,,,,,,,,,Sidewalk Thin #15,40,840,,,10,14,,,20,6/7/2017,03:00
171850529301,,,200S-040E-05 / 43.8604 -122.3616,,,U,U,,WILLAMETTE NF - MIDDLE FORK RD,,,,,,,,,Sidewalk Thin #15,10,150,,,9,15,,,10,5/22/2018,09:00
171850009701,,,200S-050E-29 / 43.8036 -122.2420,,,G,U,,WILLAMETTE NF - MIDDLE FORK RD,,,,,,,,,Major Thin (Mach Piles),28,182,,,0,0,,,0,10/11/2017,13:00
171850746001,,,200S-040E-07 / 43.8468 -122.3819,,,G,U,,WILLAMETTE NF - MIDDLE FORK RD,,,,,,,,,Eight Thin (Grapple piles)  ,88,417,,,0,0,,,0,10/12/2017,11:00
171850027201,,,190S-020E-23 / 43.9030 -122.5392,,,G,U,,WILLAMETTE NF - MIDDLE FORK RD,,,,,,,,,Traverse Thin (Mach. Piles)  ,98,75,,,0,0,,,0,10/12/2017,12:00
171850081601,,,190S-040E-28 / 43.8884 -122.3415,,,G,U,,WILLAMETTE NF - MIDDLE FORK RD,,,,,,,,,Plateau Thin (Mach. Piles)  ,19,40,,,0,0,,,0,10/12/2017,12:00
171850529302,,,200S-040E-05 / 43.8604 -122.3616,,,G,U,,WILLAMETTE NF - MIDDLE FORK RD,,,,,,,,,SIDEWALK THIN (MACH PILES),75,100,,,0,0,,,0,10/12/2017,12:00
171851308301,,,200S-030E-04 / 43.8598 -122.4606,,,G,U,,WILLAMETTE NF - MIDDLE FORK RD,,,,,,,,,CPH Thin(Mach Piles),237,621,,,0,0,,,0,10/12/2017,12:00
171850083401,,,190S-020E-35 / 43.8739 -122.5392,,,G,U,,WILLAMETTE NF - MIDDLE FORK RD,,,,,,,,,Blanket Thin,222,350,,,0,0,,,0,10/13/2017,12:00
171850592601,,,200S-030E-10 / 43.8467 -122.4415,,,G,U,,WILLAMETTE NF - MIDDLE FORK RD,,,,,,,,,Thor Thin (Mach. Piles)  ,65,80,,,0,0,,,0,10/13/2017,12:00
171850081602,,,190S-040E-28 / 43.8884 -122.3415,,,G,U,,WILLAMETTE NF - MIDDLE FORK RD,,,,,,,,,Plateau Thin (Mach. Piles)  ,19,40,,,0,0,,,0,10/13/2017,12:00
174061870015,,,150S-060E-06 / 44.2930 -122.1381,,,G,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,Big B 771,25,125,,,0,0,,,7,10/18/2017,09:00
174061870016,,,140S-060E-31 / 44.3097 -122.1402,,,G,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,Big B 780-790,28,211,,,0,0,,,7,10/18/2017,10:00
174061870019,,,150S-040E-36 / 44.2169 -122.2737,,,G,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,Blue TS,100,1121,,,0,0,,,0,10/19/2017,10:00
174061870020,,,140S-050E-36 / 44.3097 -122.1591,,,G,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,Big B,60,683,,,0,0,,,0,10/19/2017,10:00
174061870022,,,160S-050E-28 / 44.1482 -122.2109,,,G,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,Buck,63,1194,,,0,0,,,0,10/20/2017,10:00
174061870023,,,160S-050E-19 / 44.1625 -122.2524,,,H,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,Lower 19 HF,53,483,,,0,0,,,0,10/24/2017,09:00
174061850001,,,240S-030E-13 / 43.4920 -122.4004,,,F,U,,WILLAMETTE NF - MIDDLE FORK RD,,,,,,,,,Big Pine,22,22,,,14,16,,,14,12/14/2017,11:00
181870230601,,,160S-050E-28 / 44.1482 -122.2109,,,U,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,Buck #2,15,195,,,9,40,,,7,5/25/2018,11:00
181870230602,,,160S-050E-21 / 44.1626 -122.2108,,,U,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,Buck #50,18,270,,,11,45,,,14,5/22/2018,10:45
181870935201,,,160S-060E-16 / 44.1768 -122.0900,,,U,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,Air,24,216,,,8,50,,,4,5/9/2018,11:00
184061870003,,,160S-070E-29 / 44.1468 -121.9906,,,U,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,Rider 810,39,507,,,9,40,,,20,5/30/2018,10:00
181855558501,,,24s-3E-11 / 43.5062 -122.4204,,,N,U,,WILLAMETTE NF - MIDDLE FORK RD,,,,,,,,,Jims Creek Stewardship,180,5580,,,12,10,,,30,10/22/2018,12:00
181855558501,,,24s-3E-11 / 43.5062 -122.4204,,,N,U,,WILLAMETTE NF - MIDDLE FORK RD,,,,,,,,,Jims Creek Stewardship,10,30,,,12,16,,,20,11/14/2019,12:00
184061870004,,,160s-070E-30 / 44.1468 -122.0101,,,G,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,Rider 700,7,43,,,0,0,,,0,11/5/2018,09:00
184061870005,,,160S-060E-22 / 44.1625 -122.0697,,,G,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,Pegasus,50,172,,,0,0,,,0,11/5/2018,11:00
184061870006,,,160S-060E-14 / 44.1766 -122.0496,,,L,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,Snow,23,43,,,0,0,,,2,11/26/2018,10:00
184061870007,,,170S-060E-12 / 44.1070 -122.0309,,,G,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,hORSE,81,404,,,0,0,,,10,11/14/2018,10:00
184061870007,,,170S-060E-12 / 44.1070 -122.0309,,,G,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,hORSE,3,17,,,0,0,,,2,11/26/2018,09:00
184061870008,,,150S-050E-30 / 44.2320 -122.2554,,,G,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,Blue,177,513,,,0,0,,,0,10/31/2018,10:00
184061870008,,,150S-050E-30 / 44.2320 -122.2554,,,G,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,Blue,283,313,,,0,0,,,0,11/1/2018,10:00
184061870009,,,160S-070E-06 / 44.2039 -122.0107,,,G,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,Cub,10,350,,,0,0,,,3,11/7/2018,09:00
184061870009,,,160S-070E-06 / 44.2039 -122.0107,,,G,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,Cub,7,494,,,0,0,,,3,11/8/2018,09:00
184061870010,,,160S-050E-15 / 44.1772 -122.1906,,,L,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,Egg,49,22,,,0,0,,,2,11/26/2018,10:00
184061870011,,,160S-050E-19 / 44.1625 -122.2524,,,H,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,Lower 19,20,66,,,0,0,,,0,11/5/2018,07:00
184061870011,,,160S-050E-19 / 44.1625 -122.2524,,,H,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,Lower 19,15,49,,,0,0,,,0,11/26/2018,09:00
184061870011,,,160S-050E-19 / 44.1625 -122.2524,,,H,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,Lower 19,45,149,,,0,0,,,0,11/27/2018,07:00
181850692101,,,180s-020E-11 / 44.0176 -122.5368,,,G,U,,WILLAMETTE NF - MIDDLE FORK RD,,,,,,,,,Cowhorn Thin,34,247,,,0,0,,,1,10/31/2018,11:00
181851213001,,,210S-030E-02 / 43.7744 -122.4208,,,G,U,,WILLAMETTE NF - MIDDLE FORK RD,,,,,,,,,High (GP2018),25,90,,,0,0,,,2,10/31/2018,11:00
184061850005,,,24S-5E-17 / 43.4910 -122.2417,,,G,U,,WILLAMETTE NF - MIDDLE FORK RD,,,,,,,,,Gulch (GP2018),10,2,,,0,0,,,4,10/2/2019,12:00
184061850005,,,24S-5E-17 / 43.4910 -122.2417,,,G,U,,WILLAMETTE NF - MIDDLE FORK RD,,,,,,,,,Gulch (GP2018),150,705,,,0,0,,,0,10/3/2019,11:00
181850027201,,,190s-030e-18 / 43.9174 -122.4992,,,G,U,,WILLAMETTE NF - MIDDLE FORK RD,,,,,,,,,Travers (GP2018),20,212,,,0,0,,,1,10/31/2018,11:00
181850083401,,,190s-020e-35 / 43.8739 -122.5392,,,G,U,,WILLAMETTE NF - MIDDLE FORK RD,,,,,,,,,Blanket (GP2018),4,17,,,0,0,,,1,10/31/2018,11:00
181850421901,,,200S-030E-27 / 43.8030 -122.4408,,,G,U,,WILLAMETTE NF - MIDDLE FORK RD,,,,,,,,,Face (GP2018),50,198,,,0,0,,,1,10/30/2018,11:00
181850422201,,,200s-030e-26 / 43.8032 -122.4215,,,H,U,,WILLAMETTE NF - MIDDLE FORK RD,,,,,,,,,Buzzard (HP2018),6,45,,,0,0,,,2,10/31/2018,11:00
181850632601,,,200s-030e-10 / 43.8467 -122.4415,,,G,U,,WILLAMETTE NF - MIDDLE FORK RD,,,,,,,,,Thor (GP2018),25,100,,,0,0,,,1,10/30/2018,11:00
181850679101,,,200s-030e-03 / 43.8603 -122.4415,,,G,U,,WILLAMETTE NF - MIDDLE FORK RD,,,,,,,,,CPH (GP2018),121,41,,,0,0,,,1,10/30/2018,11:00
181850999801,,,190s-020e-21 / 43.9027 -122.5790,,,G,U,,WILLAMETTE NF - MIDDLE FORK RD,,,,,,,,,North Win (GP2018),4,38,,,0,0,,,1,10/31/2018,11:00
181851082401,,,190s-040e-36 / 43.8739 -122.2810,,,G,U,,WILLAMETTE NF - MIDDLE FORK RD,,,,,,,,,CPP (GP2018),47,88,,,0,0,,,1,10/30/2018,11:00
181851143001,,,180s-030e-04 / 44.0334 -122.4574,,,G,U,,WILLAMETTE NF - MIDDLE FORK RD,,,,,,,,,Pernot (GP2018),1,9,,,0,0,,,1,10/31/2018,11:00
181850046401,,,190s-040E-21 / 43.9030 -122.3414,,,G,U,,WILLAMETTE NF - MIDDLE FORK RD,,,,,,,,,Moss (GP2018),118,421,,,0,0,,,1,10/30/2018,11:00
181850075601,,,200s-030E-02 / 43.8603 -122.4221,,,H,U,,WILLAMETTE NF - MIDDLE FORK RD,,,,,,,,,Prairie (HP2018),80,204,,,0,0,,,1,10/30/2018,11:00
181870035301,,,160S-040E-28 / 44.1488 -122.3347,,,G,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,Seven Thin,30,850,,,0,0,,,0,11/28/2018,12:30
181870035301,,,160S-040E-28 / 44.1488 -122.3347,,,G,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,Seven Thin,30,1000,,,0,0,,,0,11/29/2018,07:30
181870035301,,,160S-040E-28 / 44.1488 -122.3347,,,G,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,Seven Thin,20,500,,,0,0,,,4,12/4/2018,09:00
181870035301,,,160S-040E-28 / 44.1488 -122.3347,,,G,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,Seven Thin,20,700,,,0,0,,,1,12/10/2018,08:00
194061870001,,,16S-5E-10 / 44.1915 -122.1906,,,U,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,Egg,0,0,,,13,25,,,5,9/25/2019,11:00
194061870005,,,16S-6E-21 / 44.1626 -122.0901,,,U,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,Pegasus,50,1400,,,0,0,,,0,4/23/2021,10:00
194061870006,,,16S-5E-29 / 44.1481 -122.2309,,,U,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,Buck 3,9,216,,,3,5,,,5,5/12/2021,11:00
194061870006,,,16S-5E-29 / 44.1481 -122.2309,,,U,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,Buck 3,5,35,,,18,28,,,4,3/12/2020,12:00
194061870007,,,16S-6E-23 / 44.1626 -122.0495,,,U,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,Snow,23,575,,,3,5,,,7,5/13/2021,11:00
194061870008,,,16S-6E-20 / 44.1628 -122.1103,,,U,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,Filly 480,36,756,,,10,25,,,5,9/14/2019,13:00
191850046401,,,19S-4E-01 / 43.9455 -122.2814,,,G,U,,WILLAMETTE NF - MIDDLE FORK RD,,,,,,,,,Moss (GP2019),186,443,,,0,0,,,5,9/30/2019,11:00
191850091201,,,20S-2E-20 / 43.8164 -122.5976,,,G,U,,WILLAMETTE NF - MIDDLE FORK RD,,,,,,,,,Rock (GP2019),53,44,,,0,0,,,7,10/7/2019,11:00
191850473201,,,21S-3E-14 / 43.7458 -122.4208,,,G,U,,WILLAMETTE NF - MIDDLE FORK RD,,,,,,,,,WUI (GP2019),43,18,,,0,0,,,3,10/3/2019,11:00
191850679101,,,19S-3E-33 / 43.8738 -122.4589,,,G,U,,WILLAMETTE NF - MIDDLE FORK RD,,,,,,,,,CPH (GP2019),13,63,,,0,0,,,5,9/30/2019,11:00
191851136101,,,20S-1E-13 / 43.8312 -122.6376,,,G,U,,WILLAMETTE NF - MIDDLE FORK RD,,,,,,,,,Crale (GP2019),74,123,,,0,0,,,7,10/7/2019,11:00
191851213001,,,20S-3E-35 / 43.7888 -122.4206,,,G,U,,WILLAMETTE NF - MIDDLE FORK RD,,,,,,,,,High (GP2019),25,110,,,0,0,,,3,10/3/2019,11:00
191851363301,,,20S-4E-30 / 43.8033 -122.3819,,,G,U,,WILLAMETTE NF - MIDDLE FORK RD,,,,,,,,,First (GP2019),43,62,,,0,0,,,3,10/3/2019,11:00
191850529301,,,20S-4E-04 / 43.8605 -122.3415,,,G,U,,WILLAMETTE NF - MIDDLE FORK RD,,,,,,,,,SIDEWALK THIN (GP2019),45,120,,,0,0,,,6,10/1/2019,11:00
194061870009,,,16S-5E-07 / 44.1914 -122.2524,,,G,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,look,44,979,,,0,0,,,0,10/17/2019,13:00
194061870010,,,16S-6E-30 / 44.1491 -122.1307,,,G,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,Saddle,10,400,,,0,0,,,0,12/17/2019,11:00
194061870012,,,16S-6E-20 / 44.1628 -122.1103,,,G,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,COOK,64,5681,,,0,0,,,0,10/15/2019,08:00
194061870012,,,16S-6E-20 / 44.1628 -122.1103,,,G,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,COOK,32,2798,,,0,0,,,0,10/21/2019,12:00
