Registration #,,,Legal / LatLong,,,BT,OT,,Owner,,,,,,,,,Sale Name,Acres,Tons,,,M10,M1000,,,Rain,Burn Date,Time
224060110036,,,19S-11E-13 / 43.9290 -121.3450,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,Jedi Landings FY23,171,142,,,,,,,,1/4/2023,11:15
224060110038,,,18S-10E-23 / 43.9990 -121.4940,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,Ruble Landings FY23,163,68,,,,,,,,11/14/2022,10:00
224060110038,,,18S-10E-23 / 43.9990 -121.4940,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,Ruble Landings FY23,169,58,,,,,,,,11/30/2022,11:00
224060110038,,,18S-10E-23 / 43.9990 -121.4940,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,Ruble Landings FY23,77,48,,,,,,,0,12/2/2022,11:00
224060110039,,,21S-10E-31 / 43.7130 -121.5700,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,Wampus Landings FY23,148,111,,,,,,,,1/18/2023,11:00
224060110041,,,22S-11E-35 / 43.6170 -121.3720,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,Line Landings FY23,223,152,,,,,,,7,11/21/2022,11:00
224060110041,,,22S-11E-35 / 43.6170 -121.3720,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,Line Landings FY23,241,191,,,,,,,8,11/22/2022,11:00
224060110041,,,22S-11E-35 / 43.6170 -121.3720,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,Line Landings FY23,203,222,,,,,,,0,11/28/2022,11:00
224060110041,,,22S-11E-35 / 43.6170 -121.3720,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,Line Landings FY23,174,126,,,,,,,0,12/1/2022,11:00
224060110042,,,17S-10E-28 / 44.0760 -121.5400,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,Baloo Handpiles FY23,9,20,,,,,,,4,11/16/2022,11:00
224060110042,,,17S-10E-28 / 44.0760 -121.5400,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,Baloo Handpiles FY23,99,165,,,,,,,8,11/22/2022,11:00
224060110044,,,18S-10E-24 / 43.9930 -121.4840,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,Ruble Landings FY23 P2,51,27,,,,,,,0,12/2/2022,11:00
234060110000,,,20S-10E-23 / 43.8240 -121.5040,,,N,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,Annes Butte Bk 15,37,111,,,10,16,,,7,5/16/2023,12:30
234060110003,,,20S-10E-14 / 43.8420 -121.4970,,,N,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,Annes Butte Bk 30,227,681,,,13,18,,,6,5/15/2023,10:30
234066010502,,,15S-10E-17 / 44.2740 -121.5620,,,N,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,SAFR E 2/49,61,183,,,10,12,,,14,4/30/2023,10:00
234066010503,,,15S-10E-22 / 44.2590 -121.5302,,,N,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,SAFR E 13/50,57,114,,,10,10,,,10,4/28/2023,11:00
234060110042,,,21S-11E-28 / 43.7220 -121.4080,,,F,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,Odin N Bk 16,80,480,,,8,14,,,8,5/1/2023,11:30
County Total:,,,,,,,,,,,,,,,,,,,96926,258320,,,,,,,,,
Jefferson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134060150001,,,12S-9E-32 / 44.4872 -121.6850,,,N,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,1425RX              ,210,630,,,5,23,,,14,5/1/2013,10:00
134060150001,,,12S-9E-32 / 44.4872 -121.6850,,,N,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,1425RX              ,119,595,,,6,14,,,21,6/5/2014,10:00
134060150001,,,12S-9E-32 / 44.4872 -121.6850,,,N,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,1425RX              ,80,240,,,4,22,,,15,5/2/2013,10:00
134060150001,,,12S-9E-32 / 44.4872 -121.6850,,,N,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,1425RX              ,148,740,,,8,20,,,4,5/1/2014,10:00
134060150001,,,12S-9E-32 / 44.4872 -121.6850,,,N,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,1425RX              ,170,850,,,9,16,,,28,10/15/2015,12:00
134060150001,,,12S-9E-32 / 44.4872 -121.6850,,,N,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,1425RX              ,90,450,,,9,15,,,42,5/19/2015,11:00
134060150003,,,12S-9E-26 / 44.5014 -121.6240,,,N,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,MET-RNA-FALL13      ,95,570,,,30,50,,,30,10/23/2013,12:00
134060150003,,,12S-9E-26 / 44.5014 -121.6240,,,N,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,MET-RNA-FALL13      ,28,28,,,25,50,,,0,10/24/2013,13:00
144060150002,,,12S-9E-26 / 44.5014 -121.6240,,,N,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,MET-RNA-SPRING2014  ,33,165,,,6,25,,,4,5/14/2014,11:00
144060150004,,,13S-9E-26 / 44.4141 -121.6240,,,N,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,MET-RNA-FALL-2014...,64,384,,,8,15,,,14,10/8/2014,12:00
140150010001,,,1.25N-10E-12 / 43.0001 -123.0001,,,H,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,FLYMON-HAND-PILES   ,25,42,,,0,0,,,1,10/29/2014,08:00
140150010002,,,1.25N-10E-12 / 43.0001 -123.0001,,,G,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,FLYMON-MACHINE-PILES,10,20,,,11,14,,,1,10/29/2014,09:00
164060150007,,,120S-090E-28 / 44.5015 -121.6646,,,N,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,1425 #7,24,96,,,10,13,,,9,5/12/2016,10:00
164060150007,,,120S-090E-28 / 44.5015 -121.6646,,,N,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,1425 #7,85,340,,,7,15,,,6,5/8/2017,03:00
174060150005,,,130S-090E-20 / 44.4287 -121.6850,,,N,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,Met Basin 19 &amp; 20,160,800,,,6,13,,,6,5/10/2017,04:00
174060150007,,,120S-090E-28 / 44.5015 -121.6646,,,N,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,1425 7c,80,320,,,12,16,,,4,5/22/2017,03:00
174060150009,,,120S-010E-12 / 44.5421 -122.6320,,,N,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,Flymon 1,130,650,,,8,15,,,10,10/3/2017,10:00
184060150003,,,130S-090E-15 / 44.4429 -121.6446,,,N,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,Met WUI 16,112,448,,,12,16,,,14,4/24/2018,11:00
184060150004,,,130S-090E-22 / 44.4284 -121.6446,,,N,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,Met WUI 30,117,468,,,13,17,,,7,4/24/2018,13:45
184060150012,,,12S-10E-01 / 44.5598 -121.4825,,,N,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,Flymon 3,62,372,,,8,17,,,13,6/9/2019,09:00
184060150013,,,12S-10E-12 / 44.5452 -121.4825,,,N,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,Flymon 4,61,305,,,8,17,,,13,6/9/2019,14:00
184060150016,,,130S-090E-03 / 44.4722 -121.6444,,,N,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,MetWUI 13,116,464,,,10,13,,,100,10/17/2018,09:00
184060150041,,,120S-090E-12 / 44.5449 -121.6041,,,U,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,Flymon 6,275,1650,,,9,12,,,122,10/22/2018,10:15
194060150015,,,13S-9E-03 / 44.4722 -121.6444,,,N,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,Met WUI 14,180,900,,,14,40,,,4,9/25/2019,09:00
194060150016,,,13S-9E-10 / 44.4575 -121.6446,,,N,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,Met WUI 26,88,440,,,13,15,,,15,9/26/2019,10:30
194060150017,,,13S-9E-15 / 44.4429 -121.6446,,,N,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,Met WUI 27,87,435,,,13,15,,,15,9/26/2019,10:30
204060150001,,,12S-9E-27 / 44.5014 -121.6442,,,N,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,MetWUI #10,63,126,,,5,6,,,32,4/29/2021,10:00
204060150002,,,13S-9E-21 / 44.4284 -121.6647,,,B,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,Met WUI #19,59,413,,,12,13,,,17,10/5/2021,10:00
204060150004,,,13S-9E-21 / 44.4284 -121.6647,,,B,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,Met WUI #21,66,462,,,12,13,,,18,10/6/2021,10:00
214060150002,,,12S-9E-34 / 44.4835 -121.6495,,,F,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,MetWUI 11 & 12,165,330,,,5,6,,,32,4/30/2021,10:00
224060150020,,,13S-8E-25 / 44.4220 -121.7200,,,L,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,Camp IRSC Piles,130,70,,,,,,,,11/2/2022,10:15
224060150022,,,13S-9E-21 / 44.4290 -121.6620,,,H,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,Camp Sherman Dump Pile,1,1,,,,,,,,11/14/2022,09:00
224060150024,,,13S-9E-1 / 44.4670 -121.6090,,,G,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,Green Ridge Salvage Piles,50,25,,,,,,,,11/1/2022,09:00
County Total:,,,,,,,,,,,,,,,,,,,3183,13829,,,,,,,,,
Klamath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120120122201,,,25S-7E-22 / 43.3924 -121.8740,,,U,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,BUNNY-FIBER-35      ,78,624,,,11,25,,,7,5/9/2012,11:00
120120122202,,,25S-7E-14 / 43.4072 -121.8540,,,U,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,BUNNY-FIBER-32      ,32,256,,,11,25,,,7,5/9/2012,11:00
124060120001,,,24S-8E-4 / 43.5232 -121.7730,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,HAMMY-65            ,150,1500,,,0,0,,,0,10/25/2012,10:00
124060120002,,,23S-6E-25 / 43.5509 -121.9520,,,H,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,TRIG-HANDPILES      ,54,540,,,0,0,,,0,10/23/2012,10:00
124060120003,,,25S-7E-11 / 43.4217 -121.8540,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,RABBIT-GRAPPLE      ,237,2370,,,0,0,,,0,10/24/2012,10:00
124060120004,,,22S-9E-31 / 43.6237 -121.6930,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,NBD-5               ,95,950,,,0,0,,,0,11/1/2012,11:00
124060120007,,,22S-9E-31 / 43.6237 -121.6930,,,L,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,NBD-LANDINGS        ,93,93,,,0,0,,,2,11/1/2012,12:00
124060120008,,,25S-7E-22 / 43.3924 -121.8740,,,L,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,WEISER-LANDING-1516 ,81,200,,,0,0,,,2,10/29/2012,10:00
124060120009,,,25S-7E-9 / 43.4215 -121.8940,,,L,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,WEISER-LANDING-3032 ,45,90,,,0,0,,,2,10/29/2012,10:00
124060120010,,,24S-7E-8 / 43.5079 -121.9130,,,L,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,JUNIOR-FIBER-LANDING,100,100,,,0,0,,,2,10/31/2012,11:00
124060120011,,,23S-7E-16 / 43.5803 -121.8940,,,L,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,JR-LANDING          ,90,90,,,0,0,,,2,10/31/2012,11:00
120110000301,,,23S-11E-11 / 43.5959 -121.3630,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,MIX-02              ,28,28,,,0,0,,,3,11/13/2012,10:00
120110000302,,,23S-11E-1 / 43.6099 -121.3430,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,MIX-03              ,28,28,,,0,0,,,3,11/13/2012,10:00
124060110038,,,23S-11E-2 / 43.6098 -121.3630,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,TOE-25              ,6,6,,,0,0,,,4,11/15/2012,10:00
124060110040,,,23S-11E-14 / 43.5814 -121.3630,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,MIX-01              ,28,28,,,0,0,,,3,11/13/2012,09:00
124060110049,,,23S-12E-23 / 43.5668 -121.2430,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,MIST-68             ,9,9,,,0,0,,,2,10/24/2012,10:00
124060110050,,,23S-12E-7 / 43.5959 -121.3230,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,TOE-19              ,8,21,,,0,0,,,4,11/14/2012,10:00
124060110051,,,23S-12E-7 / 43.5959 -121.3230,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,TOE-20              ,6,17,,,0,0,,,0,11/13/2012,11:00
134060120002,,,25S-7E-24 / 43.3927 -121.8340,,,U,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,WEISER-UNIT-66      ,81,567,,,10,15,,,20,10/23/2013,10:00
134060120004,,,24S-7E-1 / 43.5227 -121.8330,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,GARAGE-GRAPPLE-17197,100,600,,,0,0,,,0,10/29/2015,09:00
134060120004,,,24S-7E-1 / 43.5227 -121.8330,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,GARAGE-GRAPPLE-17197,103,600,,,0,0,,,0,10/31/2013,10:00
134060120006,,,23S-8E-25 / 43.5518 -121.7130,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,CRY-GRAPPLE         ,72,360,,,0,0,,,0,10/30/2014,10:00
134060120006,,,23S-8E-25 / 43.5518 -121.7130,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,CRY-GRAPPLE         ,66,400,,,0,0,,,0,10/27/2015,10:00
134060120006,,,23S-8E-25 / 43.5518 -121.7130,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,CRY-GRAPPLE         ,341,1000,,,0,0,,,0,10/28/2015,10:00
134060120007,,,23S-8E-25 / 43.5518 -121.7130,,,L,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,CRY-LANDING         ,129,645,,,0,0,,,0,11/3/2014,10:00
134060120007,,,23S-8E-25 / 43.5518 -121.7130,,,L,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,CRY-LANDING         ,350,1750,,,0,0,,,1,10/24/2014,10:00
134060120010,,,25S-7E-4 / 43.4359 -121.8940,,,H,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,HANDPILES-2013      ,256,1280,,,0,0,,,0,11/4/2013,10:00
134060110066,,,23S-11E-11 / 43.5959 -121.3630,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,TOE-TS-11           ,16,17,,,0,0,,,0,11/5/2013,10:00
134060120013,,,25S-7E-15 / 43.4069 -121.8740,,,L,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,BUGS-LANDING        ,130,1000,,,0,0,,,0,12/2/2015,10:00
134060120013,,,25S-7E-15 / 43.4069 -121.8740,,,L,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,BUGS-LANDING        ,388,1000,,,0,0,,,0,11/10/2015,11:00
134060120012,,,24S-7E-15 / 43.4937 -121.8730,,,L,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,ROY-LANDING         ,148,500,,,0,0,,,1,11/10/2015,12:00
134060120012,,,24S-7E-15 / 43.4937 -121.8730,,,L,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,ROY-LANDING         ,317,1000,,,0,0,,,1,12/2/2013,09:00
144060120001,,,26S-7E-12 / 43.3345 -121.8340,,,N,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,RP-3070             ,68,204,,,10,20,,,5,5/13/2014,11:00
144060120002,,,26S-7E-12 / 43.3345 -121.8340,,,N,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,RP-3065             ,144,432,,,10,20,,,5,5/13/2014,14:00
144060120003,,,24S-8E-33 / 43.4508 -121.7740,,,U,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,PETE-65             ,147,1029,,,10,20,,,5,5/13/2014,11:00
144060110087,,,23S-11E-25 / 43.5525 -121.3430,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,TOE-11              ,16,17,,,0,0,,,0,10/27/2014,12:00
144060120009,,,24S-8E-24 / 43.4795 -121.7130,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,PETE-GRAPPLE30-17...,40,250,,,0,0,,,0,10/31/2014,10:00
144060120009,,,24S-8E-24 / 43.4795 -121.7130,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,PETE-GRAPPLE30-17...,9,45,,,0,0,,,0,10/29/2015,09:00
144060120009,,,24S-8E-24 / 43.4795 -121.7130,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,PETE-GRAPPLE30-17...,112,672,,,0,0,,,0,10/28/2014,10:00
144060120009,,,24S-8E-24 / 43.4795 -121.7130,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,PETE-GRAPPLE30-17...,85,510,,,0,0,,,0,10/27/2014,10:00
144060120010,,,24S-7E-2 / 43.5227 -121.8530,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,FUELS-ONLY-678      ,29,120,,,0,0,,,0,10/31/2015,10:00
144060120010,,,24S-7E-2 / 43.5227 -121.8530,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,FUELS-ONLY-678      ,1,5,,,0,0,,,0,11/4/2014,08:00
144060120010,,,24S-7E-2 / 43.5227 -121.8530,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,FUELS-ONLY-678      ,20,120,,,0,0,,,0,11/5/2014,10:00
144060120011,,,23S-7E-32 / 43.5369 -121.9130,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,FBI-266-C-AND-A     ,119,600,,,0,0,,,0,10/28/2015,10:00
154060120001,,,26S-7E-14 / 43.3198 -121.8540,,,U,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,LUCKY               ,221,1547,,,11,18,,,7,4/29/2015,10:00
154060120002,,,26S-8E-6 / 43.3488 -121.8140,,,B,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,LUCKY-91            ,39,390,,,10,18,,,7,4/16/2015,10:00
154060110054,,,23S-11E-12 / 43.5959 -121.3430,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,MIX-2A              ,5,8,,,0,0,,,18,11/3/2015,11:00
154060110057,,,23S-11E-25 / 43.5525 -121.3430,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,TOE-11              ,16,17,,,0,0,,,20,11/3/2015,10:00
154060120004,,,24S-7E-5 / 43.5224 -121.9130,,,H,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,FBI-226B-277        ,112,600,,,0,0,,,0,11/1/2015,09:00
154060120004,,,24S-7E-5 / 43.5224 -121.9130,,,H,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,FBI-226B-277        ,100,500,,,0,0,,,0,11/3/2015,09:00
154060120004,,,24S-7E-5 / 43.5224 -121.9130,,,H,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,FBI-226B-277        ,150,750,,,0,0,,,0,11/4/2015,09:00
154060120004,,,24S-7E-5 / 43.5224 -121.9130,,,H,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,FBI-226B-277        ,50,1000,,,0,0,,,0,11/2/2015,09:00
154060120004,,,24S-7E-5 / 43.5224 -121.9130,,,H,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,FBI-226B-277        ,56,280,,,0,0,,,0,10/28/2015,10:00
154060120005,,,24S-7E-6 / 43.5224 -121.9330,,,H,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,GRITSW-LAVA         ,32,224,,,0,0,,,0,11/10/2015,09:00
154060120006,,,24S-7E-9 / 43.5080 -121.8930,,,H,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,KUMQUAT             ,40,280,,,0,0,,,0,11/10/2015,14:00
154060120007,,,24S-7E-2 / 43.5227 -121.8530,,,H,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,FUELS-ONLY-678-HP   ,230,1610,,,0,0,,,0,11/2/2015,09:00
154060120008,,,23S-7E-34 / 43.5370 -121.8740,,,H,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,FUELS-ONLY-68-HP    ,73,511,,,0,0,,,0,10/29/2015,12:00
154060120009,,,24S-7E-2 / 43.5227 -121.8530,,,H,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,FUELS-ONLY-67-677   ,129,600,,,0,0,,,0,10/29/2015,12:00
154060120010,,,23S-8E-31 / 43.5369 -121.8130,,,L,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,HAM-LANDING         ,483,1200,,,0,0,,,1,11/19/2015,10:00
154060120010,,,23S-8E-31 / 43.5369 -121.8130,,,L,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,HAM-LANDING         ,176,880,,,0,0,,,2,11/12/2015,10:00
154060120011,,,25S-7E-32 / 43.3634 -121.9140,,,L,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,LOCK-LANDING        ,87,609,,,0,0,,,2,11/9/2015,10:00
154060120012,,,23S-8E-31 / 43.5369 -121.8130,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,HAM-475             ,166,1000,,,0,0,,,0,11/4/2015,09:00
154060120013,,,25S-7E-21 / 43.3924 -121.8940,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,BUGS17735           ,226,1582,,,0,0,,,0,10/18/2016,09:00
154060120014,,,25S-7E-23 / 43.3926 -121.8540,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,WEISER-GP           ,97,500,,,0,0,,,0,11/3/2015,10:00
154060120014,,,25S-7E-23 / 43.3926 -121.8540,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,WEISER-GP           ,121,700,,,0,0,,,0,10/29/2015,12:00
154060120015,,,24S-8E-34 / 43.4508 -121.7540,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,PETE-GP             ,120,700,,,0,0,,,0,11/9/2015,09:00
154060120015,,,24S-8E-34 / 43.4508 -121.7540,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,PETE-GP             ,112,700,,,0,0,,,0,11/4/2015,06:00
154060120015,,,24S-8E-34 / 43.4508 -121.7540,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,PETE-GP             ,176,800,,,0,0,,,0,11/23/2015,09:00
154060120015,,,24S-8E-34 / 43.4508 -121.7540,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,PETE-GP             ,127,750,,,0,0,,,0,11/3/2015,09:00
154060120016,,,23S-6E-24 / 43.5656 -121.9530,,,H,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,FBI-811             ,206,1000,,,0,0,,,0,11/11/2015,10:00
164060120004,,,25S-9E-22 / 43.3921 -121.6350,,,U,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,DMR-7               ,92,460,,,10,18,,,4,4/20/2016,13:00
164060120006,,,23S-8E-31 / 43.5368 -121.8128,,,U,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,Ham 4,70,2100,,,10,18,,,2,5/8/2017,05:00
164060120007,,,250S-090E-21 / 43.3921 -121.6551,,,U,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,"DMR 9,10",155,620,,,10,12,,,7,4/5/2017,04:00
164060120008,,,250S-090E-29 / 43.3777 -121.6752,,,U,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,"DMR 12,17",221,663,,,12,20,,,7,4/4/2017,04:00
164060120010,,,230S-070E-34 / 43.5370 -121.8738,,,H,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,"FBI 671,371,679",182,900,,,0,0,,,0,10/20/2016,09:00
164060120010,,,230S-070E-34 / 43.5370 -121.8738,,,H,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,"FBI 671,371,679",72,504,,,0,0,,,0,10/18/2017,10:00
164060120009,,,22S-8E-21 / 43.6518 -121.7740,,,H,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,FBI-65-135          ,173,1038,,,0,0,,,0,10/20/2016,09:00
164060120009,,,22S-8E-21 / 43.6518 -121.7740,,,H,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,FBI-65-135          ,130,780,,,0,0,,,0,10/12/2016,09:00
164060120009,,,22S-8E-21 / 43.6518 -121.7740,,,H,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,FBI-65-135          ,43,258,,,0,0,,,0,10/13/2016,10:00
174060120002,,,250S-090E-21 / 43.3921 -121.6551,,,L,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,Nina Landings,1242,8694,,,0,0,,,48,11/7/2017,09:30
174060120003,,,250S-090E-20 / 43.3921 -121.6751,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,"DMR 21,22,28",373,1119,,,8,20,,,7,5/2/2017,04:00
174060120004,,,250S-090E-20 / 43.3921 -121.6751,,,N,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,DMR 15,55,275,,,12,20,,,7,5/2/2017,04:00
174060120007,,,260S-080E-28 / 43.2909 -121.7748,,,N,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,Nina 2 UB,20,460,,,12,20,,,72,4/26/2018,13:00
174060120008,,,260S-080E-09 / 43.3341 -121.7747,,,N,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,Nina 8 UB,21,483,,,11,20,,,3,10/6/2017,11:00
174060120009,,,260S-080E-09 / 43.3341 -121.7747,,,N,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,Nina 18 UB,54,1242,,,11,21,,,72,4/26/2018,11:00
174060120011,,,260S-080E-28 / 43.2909 -121.7748,,,N,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,Nina 39 UB,100,500,,,11,21,,,72,5/2/2018,11:00
174060120012,,,260S-080E-28 / 43.2909 -121.7748,,,N,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,Nina 41 UB,92,2116,,,11,21,,,72,4/26/2018,11:00
174060120013,,,260S-080E-28 / 43.2909 -121.7748,,,N,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,Nina 42 UB,26,598,,,11,21,,,15,5/4/2018,11:00
174060120014,,,260S-080E-33 / 43.2762 -121.7750,,,N,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,Nina 43 UB,56,1288,,,9,23,,,25,5/9/2018,11:30
174060120015,,,260S-080E-32 / 43.2763 -121.7948,,,N,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,Nina 44 UB,96,1056,,,7,21,,,15,5/14/2018,11:00
