Registration #,,,Legal / LatLong,,,BT,OT,,Owner,,,,,,,,,Sale Name,Acres,Tons,,,M10,M1000,,,Rain,Burn Date,Time
139730123700,,,3S-30E-34 / 45.2620 -119.0738,,,H,S,,,,,,,,,,,,40,350,,,0,0,,,0,1/19/2015,08:00
159730374000,,,4N-38E-32 / 45.7810 -118.0970,,,L,S,,,,,,,,,,,Isitt,1,1,,,0,0,,,0,10/10/2016,08:00
159730374000,,,4N-38E-32 / 45.7810 -118.0970,,,L,S,,,,,,,,,,,Isitt,5,10,,,,,,,,12/1/2016,09:00
159730148800,,,4S-32E-9 / 45.2350 -118.8499,,,H,S,,,,,,,,,,,,2,5,,,0,0,,,0,10/31/2015,09:00
159730148800,,,4S-32E-9 / 45.2350 -118.8499,,,H,S,,,,,,,,,,,,10,21,,,0,0,,,0,11/14/2015,07:00
159730148800,,,4S-32E-9 / 45.2350 -118.8499,,,H,S,,,,,,,,,,,,2,3,,,0,0,,,0,11/15/2015,08:00
159730148800,,,4S-32E-9 / 45.2350 -118.8499,,,H,S,,,,,,,,,,,,1,1,,,0,0,,,0,11/13/2015,14:00
159730148800,,,4S-32E-9 / 45.2350 -118.8499,,,H,S,,,,,,,,,,,,10,23,,,0,0,,,0,11/8/2015,06:00
159730148800,,,4S-32E-9 / 45.2350 -118.8499,,,H,S,,,,,,,,,,,,10,18,,,0,0,,,0,11/7/2015,06:00
159730148800,,,4S-32E-9 / 45.2350 -118.8499,,,H,S,,,,,,,,,,,,3,3,,,0,0,,,0,11/6/2015,14:00
159730172500,,,5N-38E-18 / 45.9120 -118.1136,,,G,S,,,,,,,,,,,,10,46,,,0,0,,,0,11/11/2015,08:00
159730525100,,,1N-34E-13 / 45.5660 -118.5074,,,L,S,,,,,,,,,,,,149,1791,,,0,0,,,0,11/9/2015,10:00
159730525200,,,1S-34E-1 / 45.5080 -118.4989,,,L,S,,,,,,,,,,,,139,1664,,,0,0,,,0,11/3/2015,09:00
159730525300,,,1N-35E-31 / 45.5220 -118.4870,,,L,S,,,,,,,,,,,BLUME,46,695,,,0,0,,,0,11/9/2015,10:00
159730777800,,,1S-36E-32 / 45.4360 -118.3354,,,L,S,,,,,,,,,,,CAN-SO,115,1717,,,0,0,,,0,11/4/2015,10:00
159730778200,,,1S-36E-33 / 45.4360 -118.3145,,,L,S,,,,,,,,,,,CAN-LG,76,1144,,,0,0,,,0,11/9/2015,09:00
159730953300,,,4N-37E-32 / 45.7810 -118.2222,,,L,S,,,,,,,,,,,,40,336,,,0,0,,,0,11/2/2015,10:00
159730692800,,,4N-37E-22 / 45.8100 -118.1801,,,L,S,,,,,,,,,,,,10,57,,,0,0,,,0,11/4/2015,08:00
159730759400,,,4N-37E-32 / 45.7810 -118.2222,,,L,S,,,,,,,,,,,,20,60,,,0,0,,,0,11/9/2015,09:00
159730945000,,,4N-37E-32 / 45.7810 -118.2222,,,L,S,,,,,,,,,,,,5,40,,,0,0,,,0,11/8/2015,13:00
159731065800,,,3N-37E-35 / 45.6950 -118.1597,,,T,S,,,,,,,,,,,,10,40,,,0,0,,,0,11/6/2015,09:00
159731081300,,,4N-38E-30 / 45.7950 -118.1177,,,T,S,,,,,,,,,,,,10,20,,,0,0,,,0,11/7/2015,10:00
159731081300,,,4N-38E-30 / 45.7950 -118.1177,,,T,S,,,,,,,,,,,,15,30,,,0,0,,,0,11/5/2015,13:00
149730531900,,,5S-30E-24 / 45.1190 -119.0340,,,L,S,,,,,,,,,,,,200,936,,,0,0,,,0,11/17/2015,07:00
149730777600,,,4N-37E-33 / 45.7810 -118.2012,,,L,S,,,,,,,,,,,,200,400,,,0,0,,,0,11/9/2015,08:00
149730777600,,,4N-37E-33 / 45.7810 -118.2012,,,L,S,,,,,,,,,,,,10,41,,,0,0,,,0,11/14/2015,08:00
159730494300,,,2S-34E-28 / 45.3620 -118.5620,,,H,S,,,,,,,,,,,,40,200,,,0,0,,,0,11/16/2015,09:00
159730907400,,,5S-31E-31 / 45.0900 -119.0133,,,L,S,,,,,,,,,,,,22,117,,,0,0,,,0,11/17/2015,10:00
159730920900,,,5S-30E-12 / 45.1480 -119.0342,,,L,S,,,,,,,,,,,,240,802,,,0,0,,,0,11/19/2015,08:00
159731310100,,,5S-31E-24 / 45.1200 -118.9112,,,T,S,,,,,,,,,,,,10,12,,,0,0,,,0,11/17/2015,09:00
159730783100,,,5S-30E-13 / 45.1340 -119.0341,,,L,S,,,,,,,,,,,,64,200,,,0,0,,,0,11/19/2015,09:00
159730536200,,,3N-36E-14 / 45.7380 -118.2833,,,H,S,,,,,,,,,,,,25,50,,,0,0,,,0,3/15/2016,08:00
159730536200,,,3N-36E-14 / 45.7380 -118.2833,,,H,S,,,,,,,,,,,,8,15,,,0,0,,,0,11/30/2015,11:00
159731329700,,,6N-37E-14 / 45.9960 -118.1536,,,L,S,,,,,,,,,,,,30,60,,,0,0,,,0,1/5/2016,07:00
159730756500,,,40N-38E-27 / 43.0000 -123.0001,,,L,S,,,,,,,,,,,,43,350,,,0,0,,,0,10/11/2016,09:00
159730756500,,,40N-38E-27 / 43.0000 -123.0001,,,L,S,,,,,,,,,,,,78,700,,,0,0,,,0,10/14/2016,09:00
169730548800,,,3N-36E-3 / 45.7625 -118.3032,,,T,S,,,,,,,,,,,McCorkell,10,30,,,0,0,,,0,10/14/2016,09:00
169730548800,,,3N-36E-3 / 45.7625 -118.3032,,,T,S,,,,,,,,,,,McCorkell,20,30,,,,,,,,5/13/2017,09:00
169730725000,,,3N-37E-11 / 45.7481 -118.1583,,,T,S,,,,,,,,,,,Peterson,20,100,,,,,,,,5/13/2017,08:00
169730815200,,,40N-38E-30 / 43.0000 -123.0001,,,H,S,,,,,,,,,,,,30,100,,,0,0,,,0,10/7/2016,08:00
169730928200,,,40N-38E-19 / 43.0000 -123.0001,,,H,S,,,,,,,,,,,,15,20,,,0,0,,,0,10/8/2016,09:00
169730955800,,,40N-38E-31 / 43.0000 -123.0001,,,H,S,,,,,,,,,,,,25,65,,,0,0,,,0,10/8/2016,08:00
169731072700,,,4N-37E-30 / 45.7907 -118.2417,,,T,S,,,,,,,,,,,Davis,20,30,,,,,,,,5/13/2017,10:00
169731128800,,,30N-36E-2 / 43.0000 -123.0001,,,T,S,,,,,,,,,,,,38,200,,,0,0,,,0,10/11/2016,08:00
169730132200,,,5N-38E-7 / 45.9270 -118.1144,,,T,S,,,,,,,,,,,,30,60,,,0,0,,,0,10/22/2016,09:00
169730544800,,,10N-34E-1 / 43.0000 -123.0001,,,H,S,,,,,,,,,,,,10,156,,,0,0,,,0,10/24/2016,10:00
169730852300,,,10S-35E-10 / 44.7130 -118.4841,,,L,S,,,,,,,,,,,,61,800,,,0,0,,,0,10/25/2016,09:00
169731009400,,,10N-35E-22 / 43.0000 -123.0001,,,L,S,,,,,,,,,,,,172,1400,,,0,0,,,0,10/26/2016,11:00
169731009600,,,10N-35E-23 / 43.0000 -123.0001,,,L,S,,,,,,,,,,,CHIP SO,11,88,,,0,0,,,0,10/26/2016,12:00
169731009800,,,10N-34E-18 / 43.0000 -123.0001,,,L,S,,,,,,,,,,,,35,46,,,0,0,,,0,10/26/2016,11:00
159730565000,,,10S-35E-5 / 44.7280 -118.5244,,,H,S,,,,,,,,,,,,150,200,,,0,0,,,0,11/5/2016,10:00
169730303700,,,4N-37E-19 / 45.8051 -118.2418,,,L,S,,,,,,,,,,,Blank,286,500,,,,,,,,11/18/2017,11:00
169731058400,,,5S-30E-12 / 45.1480 -119.0342,,,L,S,,,,,,,,,,,Sugarbowl,130,200,,,0,0,,,0,11/15/2016,08:00
169731058400,,,5S-30E-12 / 45.1480 -119.0342,,,L,S,,,,,,,,,,,Sugarbowl,110,200,,,0,0,,,0,11/14/2016,08:00
169731058400,,,5S-30E-12 / 45.1480 -119.0342,,,L,S,,,,,,,,,,,Sugarbowl,5,20,,,,,,,,10/24/2017,08:00
169731058400,,,5S-30E-12 / 45.1480 -119.0342,,,L,S,,,,,,,,,,,Sugarbowl,10,40,,,,,,,,11/3/2017,08:00
169731250900,,,2S-34E-30 / 43.8010 -118.5774,,,H,S,,,,,,,,,,,Harrison,1,21,,,0,0,,,0,11/23/2016,09:00
169731250900,,,2S-34E-30 / 43.8010 -118.5774,,,H,S,,,,,,,,,,,Harrison,26,220,,,,,,,,10/17/2017,08:00
179730275900,,,4N-38E-32 / 45.7790 -118.0957,,,H,S,,,,,,,,,,,Isitt,6,10,,,,,,,,10/8/2017,09:00
179730399500,,,1S-35E-5 / 45.5061 -118.4651,,,H,S,,,,,,,,,,,Martin,100,200,,,,,,,,11/10/2017,12:00
179730399500,,,1S-35E-5 / 45.5061 -118.4651,,,H,S,,,,,,,,,,,Martin,40,18,,,,,,,,11/25/2017,11:00
179730571300,,,1S-35E-3 / 45.5060 -118.4237,,,L,S,,,,,,,,,,,margo,1,30,,,,,,,,5/29/2017,09:00
179730698500,,,4N-37E-19 / 45.8051 -118.2419,,,T,S,,,,,,,,,,,Henderson,50,100,,,,,,,,10/5/2017,08:00
179730698500,,,4N-37E-19 / 45.8051 -118.2419,,,T,S,,,,,,,,,,,Henderson,50,100,,,,,,,,10/9/2017,10:00
179731222600,,,4N-37E-33 / 45.7769 -118.2001,,,H,S,,,,,,,,,,,Johnson,1,1,,,,,,,,10/5/2017,08:00
174061460002,,,3N-37E-03 / 45.7665 -118.1802,,,L,U,,UMATILLA NF - WALLA WALLA RD,,,,,,,,,McDougall 1,20,240,,,0,0,,,2,11/28/2018,09:00
179730134400,,,4N-37E-34 / 45.7771 -118.1789,,,L,S,,,,,,,,,,,Partney,15,212,,,,,,,,10/25/2017,08:00
179731234500,,,4N-37E-35 / 45.7770 -118.1580,,,L,S,,,,,,,,,,,Shumway,23,30,,,,,,,,10/11/2017,09:00
179731234700,,,4N-38E-30 / 45.7916 -118.1165,,,H,S,,,,,,,,,,,Carter,56,560,,,,,,,,10/11/2017,08:00
169730922400,,,1S-35E-6 / 45.5041 -118.4814,,,L,S,,,,,,,,,,,Spome SO,165,1654,,,,,,,,11/2/2017,08:30
179730241300,,,1N-35E-8 / 45.5766 -118.4647,,,H,S,,,,,,,,,,,Greenfield,4,10,,,,,,,,10/20/2017,12:00
179730241300,,,1N-35E-8 / 45.5766 -118.4647,,,H,S,,,,,,,,,,,Greenfield,5,10,,,,,,,,11/23/2018,10:00
179730721200,,,5N-38E-18 / 45.9079 -118.1126,,,L,S,,,,,,,,,,,Turkey Foot Thin,2,40,,,,,,,,10/31/2017,08:00
179730721200,,,5N-38E-18 / 45.9079 -118.1126,,,L,S,,,,,,,,,,,Turkey Foot Thin,2,40,,,,,,,,11/3/2017,09:00
179730797700,,,5S-31E-20 / 45.1156 -118.9908,,,L,S,,,,,,,,,,,Deerlick Creek,440,10500,,,,,,,,12/13/2017,09:00
179730629900,,,1S-35E-20 / 45.4606 -118.4653,,,L,S,,,,,,,,,,,Herd,120,945,,,,,,,,11/14/2017,11:00
179731298900,,,1S-35E-4 / 45.5041 -118.4444,,,H,S,,,,,,,,,,,King Thinning,2,2,,,,,,,,10/23/2017,08:00
179731298900,,,1S-35E-4 / 45.5041 -118.4444,,,H,S,,,,,,,,,,,King Thinning,2,2,,,,,,,,10/24/2017,08:00
179731003600,,,3S-31E-29 / 45.2725 -118.9663,,,L,S,,,,,,,,,,,Carney Butte,25,500,,,,,,,,11/17/2017,10:00
179731111700,,,5S-31E-25 / 45.1013 -118.9101,,,L,S,,,,,,,,,,,No name canyon,350,400,,,,,,,,11/13/2017,09:00
169731315600,,,3S-31E-28 / 45.2726 -118.9458,,,L,S,,,,,,,,,,,Wachter,4,8,,,,,,,,12/9/2017,10:00
169731315600,,,3S-31E-28 / 45.2726 -118.9458,,,L,S,,,,,,,,,,,Wachter,22,23,,,,,,,,12/11/2017,09:00
179730349200,,,3S-31E-21 / 45.2871 -118.9456,,,L,S,,,,,,,,,,,Weinke,8,50,,,,,,,,12/10/2017,09:00
179731164600,,,1N-34E-20 / 45.5474 -118.5889,,,H,S,,,,,,,,,,,Poverty Flats,4,80,,,,,,,,11/25/2017,09:00
179731099000,,,3N-37E-1 / 45.7624 -118.1373,,,T,S,,,,,,,,,,,Shumway,10,160,,,,,,,,12/17/2018,08:00
189730755900,,,4S-37E-16 / 45.8236 -118.8173,,,T,S,,,,,,,,,,,Henderson,100,200,,,,,,,,10/27/2018,07:00
189730755900,,,4S-37E-16 / 45.8236 -118.8173,,,T,S,,,,,,,,,,,Henderson,10,20,,,,,,,,10/28/2018,06:00
189730969900,,,4N-37E-27 / 45.7917 -118.1789,,,T,S,,,,,,,,,,,Mathias,10,20,,,,,,,,10/28/2018,07:00
189731297300,,,3N-36E-12 / 45.7484 -118.2616,,,L,S,,,,,,,,,,,Wyland,20,40,,,,,,,,11/23/2018,08:00
189731193500,,,3N-36E-8 / 45.7488 -118.3442,,,L,S,,,,,,,,,,,Gentry,94,150,,,,,,,,11/13/2018,09:00
189731436000,,,5S-31E-7 / 45.1445 -119.0125,,,T,S,,,,,,,,,,,Jensen,20,5,,,,,,,,11/17/2018,09:00
189730632400,,,3S-31E-24 / 45.2872 -118.8838,,,L,S,,,,,,,,,,,Sager,163,30,,,,,,,,11/12/2019,11:00
199730063100,,,1N-35E-8 / 45.5766 -118.4647,,,H,S,,,,,,,,,,,Greenfield,7,4,,,,,,,,11/7/2019,10:00
199730063600,,,5S-33E-16 / 45.1306 -118.7261,,,H,S,,,,,,,,,,,5 Mc LLC,320,10,,,,,,,,11/8/2019,08:00
189731225300,,,1N-35E-30 / 45.5330 -118.4859,,,L,S,,,,,,,,,,,Tubbs,100,100,,,,,,,,11/11/2019,08:00
199730791600,,,4N-37E-35 / 45.7770 -118.1313,,,L,S,,,,,,,,,,,Shumway,50,45,,,,,,,,9/27/2019,06:00
199730795700,,,6N-37E-22 / 45.9801 -118.1729,,,L,S,,,,,,,,,,,Swahode,160,150,,,,,,,,10/23/2019,10:00
199730817500,,,4N-37E-17 / 45.8201 -118.2209,,,L,S,,,,,,,,,,,Shumway,120,100,,,,,,,,9/27/2019,12:00
199731133700,,,4N-37E-7 / 45.8340 -118.2419,,,L,S,,,,,,,,,,,Henderson,100,80,,,,,,,,11/4/2019,08:00
199731172300,,,5N-38E-17 / 45.9079 -118.0915,,,G,S,,,,,,,,,,,Murray,313,250,,,,,,,,11/11/2019,09:00
199731203200,,,4N-37E-36 / 45.7770 -118.1373,,,L,S,,,,,,,,,,,Olson,30,100,,,,,,,,11/4/2019,08:00
199731204500,,,4N-37E-10 / 45.8352 -118.1788,,,T,S,,,,,,,,,,,Gammand,7,400,,,,,,,,11/1/2019,09:00
199731204500,,,4N-37E-10 / 45.8352 -118.1788,,,T,S,,,,,,,,,,,Gammand,7,186,,,,,,,,10/29/2020,15:00
189731347000,,,5S-30E-12 / 45.1445 -119.0330,,,L,S,,,,,,,,,,,Roach,140,1400,,,,,,,,10/30/2019,08:00
199730114100,,,1N-34E-17 / 45.5689 -118.5851,,,T,S,,,,,,,,,,,Mitchell,177,27,,,,,,,,11/15/2019,08:00
199730114900,,,1S-31E-2 / 45.8829 -118.8829,,,T,S,,,,,,,,,,,Main,450,2,,,,,,,,11/5/2019,10:00
199730827400,,,4N-38E-6 / 45.8495 -118.1161,,,L,S,,,,,,,,,,,MF,15,144,,,,,,,,11/1/2019,09:00
199730781800,,,4N-37E-2 / 45.8498 -118.1577,,,L,S,,,,,,,,,,,Vador-SO,140,1541,,,,,,,,11/12/2019,09:00
199730834700,,,5N-37E-35 / 45.8643 -118.1534,,,L,S,,,,,,,,,,,Vador-CV,24,264,,,,,,,,11/6/2019,09:00
199730915500,,,3N-37E-1 / 45.7624 -118.1373,,,L,S,,,,,,,,,,,Real-BL,27,293,,,,,,,,11/7/2019,09:00
199730915600,,,3N-37E-1 / 45.7624 -118.1373,,,L,S,,,,,,,,,,,Real-SO,20,216,,,,,,,,11/12/2019,11:00
199730214200,,,1S-35E-5 / 45.5041 -118.4652,,,L,S,,,,,,,,,,,Palmer,204,25,,,,,,,,11/1/2019,08:00
199730687800,,,3N-36E-17 / 45.7347 -118.3432,,,L,S,,,,,,,,,,,Gentry,136,25,,,,,,,,11/7/2019,09:00
199730768200,,,4S-31E-22 / 45.2026 -118.9512,,,L,S,,,,,,,,,,,Thacker,200,705,,,,,,,,11/1/2019,10:00
199730376900,,,4N-38E-32 / 45.7840 -118.0760,,,L,S,,,,,,,,,,,Steve Isitt,2,5,,,,,,,,10/23/2020,09:00
209730675400,,,4N-37E-29 / 45.7970 -118.2220,,,L,S,,,,,,,,,,,Dan Galbrith,11,10,,,,,,,,10/25/2020,08:00
209730943900,,,3N-37E-11 / 45.7550 -118.1660,,,L,S,,,,,,,,,,,Wyland Ranches,90,75,,,,,,,,10/29/2020,12:00
209730943900,,,3N-37E-11 / 45.7550 -118.1660,,,L,S,,,,,,,,,,,Wyland Ranches,60,600,,,,,,,,11/16/2021,16:14
199730233100,,,2S-35E-8 / 45.4050 -118.4590,,,L,S,,,,,,,,,,,Salmon-CV,23,205,,,,,,,,11/20/2020,10:00
199731301100,,,1N-35E-19 / 45.5520 -118.4860,,,L,S,,,,,,,,,,,Primer-LG,65,785,,,,,,,,11/20/2020,10:00
209730646800,,,2S-35E-18 / 45.3920 -118.4800,,,L,S,,,,,,,,,,,Warner-LW,164,1477,,,,,,,,11/20/2020,09:00
209730647000,,,2S-35E-7 / 45.4030 -118.4790,,,L,S,,,,,,,,,,,Warner-SM,2,18,,,,,,,,11/20/2020,09:00
209730647300,,,2S-35E-17 / 45.3920 -118.4590,,,L,S,,,,,,,,,,,Wormer-CV,23,209,,,,,,,,11/20/2020,10:00
209731071700,,,1S-35E-33 / 45.4340 -118.4410,,,L,S,,,,,,,,,,,Wicked-SA,35,315,,,,,,,,11/20/2020,13:00
209731080800,,,9N-35E-26 / 45.5360 -118.4040,,,L,S,,,,,,,,,,,Mink-SM,108,1308,,,,,,,,11/20/2020,09:00
209731080900,,,1N-35E-27 / 45.5730 -118.4250,,,L,S,,,,,,,,,,,Mink-SO,30,365,,,,,,,,11/20/2020,10:00
209731081300,,,4N-37E-33 / 45.7800 -118.2000,,,L,S,,,,,,,,,,,BLO-LW,8,94,,,,,,,,11/5/2020,11:00
209731193100,,,4N-37E-35 / 45.7790 -118.1580,,,H,S,,,,,,,,,,,McDougall Land Assoc.,1,1,,,,,,,,10/31/2020,11:00
209730547500,,,4S-30E-26 / 45.1897 -119.0537,,,H,S,,,,,,,,,,,Joe Nash,320,270,,,,,,,,11/20/2020,11:00
219731091900,,,4N-37E-15 / 45.8245 -118.1800,,,L,S,,,,,,,,,,,Winch-BL,72,574,,,,,,,,11/3/2022,10:00
219731145500,,,4N-37E-22 / 45.8101 -118.1801,,,L,S,,,,,,,,,,,Winch-GL,127,1401,,,,,,,,11/1/2022,12:00
219731145600,,,4N-37E-26 / 45.7955 -118.1592,,,L,S,,,,,,,,,,,Wind-LG,11,125,,,,,,,,11/3/2022,11:00
229730414500,,,1N-35E-32 / 45.5223 -118.4663,,,L,S,,,,,,,,,,,First Presbyterian Church,100,225,,,,,,,,10/25/2022,12:00
229730568500,,,6N-38E-31 / 45.9560 -118.1123,,,L,S,,,,,,,,,,,Russia-SO,82,742,,,,,,,,11/3/2022,11:00
229731109200,,,5N-38E-5 / 45.9413 -118.0933,,,L,S,,,,,,,,,,,Abe SO,66,396,,,,,,,,11/1/2022,10:00
219730905200,,,1S-35E-23 / 45.4604 -118.4036,,,L,S,,,,,,,,,,,Pendleton Ranches,100,220,,,,,,,,10/25/2022,11:00
219730905200,,,1S-35E-23 / 45.4604 -118.4036,,,L,S,,,,,,,,,,,Pendleton Ranches,100,180,,,,,,,,10/28/2022,12:00
County Total:,,,,,,,,,,,,,,,,,,,16765,84231,,,,,,,,,
Union,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119710014500,,,2S-38E-9 / 45.4060 -118.0660,,,T,S,,,,,,,,,,,,2,3,,,0,0,,,0,12/21/2011,16:00
129710002800,,,3N-39E-26 / 45.7110 -117.9012,,,H,S,,,,,,,,,,,,9,9,,,0,0,,,0,4/23/2013,10:00
129710003900,,,2S-40E-5 / 45.4200 -117.8398,,,H,S,,,,,,,,,,,,24,50,,,0,0,,,0,4/29/2013,10:00
129710003900,,,2S-40E-5 / 45.4200 -117.8398,,,H,S,,,,,,,,,,,,3,10,,,0,0,,,0,6/12/2013,09:00
129710003900,,,2S-40E-5 / 45.4200 -117.8398,,,H,S,,,,,,,,,,,,2,10,,,0,0,,,0,6/14/2013,09:00
129710003900,,,2S-40E-5 / 45.4200 -117.8398,,,H,S,,,,,,,,,,,,30,50,,,0,0,,,0,6/22/2013,10:00
129710003900,,,2S-40E-5 / 45.4200 -117.8398,,,H,S,,,,,,,,,,,,10,20,,,0,0,,,0,6/3/2013,09:00
129710003900,,,2S-40E-5 / 45.4200 -117.8398,,,H,S,,,,,,,,,,,,5,10,,,0,0,,,0,6/27/2013,09:00
129710003900,,,2S-40E-5 / 45.4200 -117.8398,,,H,S,,,,,,,,,,,,40,60,,,0,0,,,0,5/23/2013,10:00
119710001500,,,1S-40E-2 / 45.5070 -117.7781,,,H,S,,,,,,,,,,,,20,100,,,0,0,,,0,11/2/2012,15:00
119710001500,,,1S-40E-2 / 45.5070 -117.7781,,,H,S,,,,,,,,,,,,15,70,,,0,0,,,0,10/27/2012,11:00
119710001500,,,1S-40E-2 / 45.5070 -117.7781,,,H,S,,,,,,,,,,,,10,45,,,0,0,,,0,10/12/2013,09:00
119710001500,,,1S-40E-2 / 45.5070 -117.7781,,,H,S,,,,,,,,,,,,25,60,,,0,0,,,0,10/23/2012,08:00
119710001500,,,1S-40E-2 / 45.5070 -117.7781,,,H,S,,,,,,,,,,,,100,595,,,0,0,,,0,11/5/2012,09:00
119710001500,,,1S-40E-2 / 45.5070 -117.7781,,,H,S,,,,,,,,,,,,5,25,,,0,0,,,0,11/3/2013,09:00
119710001500,,,1S-40E-2 / 45.5070 -117.7781,,,H,S,,,,,,,,,,,,20,140,,,0,0,,,0,10/17/2013,09:00
119710001500,,,1S-40E-2 / 45.5070 -117.7781,,,H,S,,,,,,,,,,,,1,5,,,0,0,,,0,11/13/2012,08:00
119710001500,,,1S-40E-2 / 45.5070 -117.7781,,,H,S,,,,,,,,,,,,10,15,,,0,0,,,0,10/24/2012,08:00
119710001500,,,1S-40E-2 / 45.5070 -117.7781,,,H,S,,,,,,,,,,,,10,75,,,0,0,,,0,11/5/2013,12:00
119710001500,,,1S-40E-2 / 45.5070 -117.7781,,,H,S,,,,,,,,,,,,50,145,,,0,0,,,0,10/26/2012,14:00
119710001500,,,1S-40E-2 / 45.5070 -117.7781,,,H,S,,,,,,,,,,,,20,200,,,0,0,,,0,11/3/2012,10:00
119710001500,,,1S-40E-2 / 45.5070 -117.7781,,,H,S,,,,,,,,,,,,20,45,,,0,0,,,0,10/25/2012,08:00
119710001500,,,1S-40E-2 / 45.5070 -117.7781,,,H,S,,,,,,,,,,,,5,80,,,0,0,,,0,10/9/2013,09:00
119710001500,,,1S-40E-2 / 45.5070 -117.7781,,,H,S,,,,,,,,,,,,5,120,,,0,0,,,0,10/11/2013,12:00
129710015400,,,3S-40E-13 / 45.3040 -117.7572,,,H,S,,,,,,,,,,,,2,2,,,0,0,,,0,11/28/2012,10:00
129710015400,,,3S-40E-13 / 45.3040 -117.7572,,,H,S,,,,,,,,,,,,3,3,,,0,0,,,0,11/6/2012,07:00
129710015400,,,3S-40E-13 / 45.3040 -117.7572,,,H,S,,,,,,,,,,,,3,4,,,0,0,,,0,11/6/2012,07:00
129710015400,,,3S-40E-13 / 45.3040 -117.7572,,,H,S,,,,,,,,,,,,2,2,,,0,0,,,0,11/5/2012,10:00
129710015400,,,3S-40E-13 / 45.3040 -117.7572,,,H,S,,,,,,,,,,,,3,3,,,0,0,,,0,11/16/2012,10:00
119710015900,,,1S-40E-29 / 45.4490 -117.8398,,,L,S,,,,,,,,,,,,162,325,,,0,0,,,0,10/29/2012,12:00
119710015900,,,1S-40E-29 / 45.4490 -117.8398,,,L,S,,,,,,,,,,,,87,125,,,0,0,,,0,10/30/2012,09:00
129710015500,,,2S-37E-22 / 45.3770 -118.1684,,,L,S,,,,,,,,,,,,10,517,,,0,0,,,0,11/14/2012,13:00
129710018600,,,1S-40E-8 / 45.4930 -117.8397,,,H,S,,,,,,,,,,,,17,20,,,0,0,,,0,11/7/2012,09:00
129710019600,,,6S-41E-2 / 45.0720 -117.6562,,,H,S,,,,,,,,,,,,1,2,,,0,0,,,0,11/4/2012,15:00
129710019600,,,6S-41E-2 / 45.0720 -117.6562,,,H,S,,,,,,,,,,,,2,1,,,0,0,,,0,11/9/2012,08:00
129710019600,,,6S-41E-2 / 45.0720 -117.6562,,,H,S,,,,,,,,,,,,1,1,,,0,0,,,0,11/2/2012,13:00
129710003700,,,2N-39E-5 / 45.6820 -117.9635,,,L,S,,,,,,,,,,,,35,1000,,,0,0,,,0,11/12/2012,09:00
129710003700,,,2N-39E-5 / 45.6820 -117.9635,,,L,S,,,,,,,,,,,,25,1000,,,0,0,,,0,11/16/2012,09:00
129710003800,,,2N-39E-8 / 45.6680 -117.9632,,,L,S,,,,,,,,,,,,50,1000,,,0,0,,,0,11/12/2012,09:00
129710003800,,,2N-39E-8 / 45.6680 -117.9632,,,L,S,,,,,,,,,,,,50,1000,,,0,0,,,0,11/16/2012,09:00
129710006700,,,5S-38E-24 / 45.1150 -118.0040,,,H,S,,,,,,,,,,,,5,25,,,0,0,,,0,11/16/2012,12:00
129710004600,,,6S-41E-4 / 45.0720 -117.6973,,,L,S,,,,,,,,,,,,20,280,,,0,0,,,0,11/28/2012,09:00
119710009600,,,2S-37E-24 / 45.3770 -118.1269,,,T,S,,,,,,,,,,,,50,612,,,0,0,,,0,11/15/2012,08:00
119710009600,,,2S-37E-24 / 45.3770 -118.1269,,,T,S,,,,,,,,,,,,99,100,,,0,0,,,0,11/7/2012,08:00
119710009600,,,2S-37E-24 / 45.3770 -118.1269,,,T,S,,,,,,,,,,,,20,27,,,0,0,,,0,11/19/2012,07:00
119710009600,,,2S-37E-24 / 45.3770 -118.1269,,,T,S,,,,,,,,,,,,50,86,,,0,0,,,0,11/13/2012,08:00
119710009600,,,2S-37E-24 / 45.3770 -118.1269,,,T,S,,,,,,,,,,,,50,342,,,0,0,,,0,11/16/2012,08:00
119710009600,,,2S-37E-24 / 45.3770 -118.1269,,,T,S,,,,,,,,,,,,20,27,,,0,0,,,0,11/21/2012,07:00
129710003300,,,5S-38E-27 / 45.1000 -118.0446,,,H,S,,,,,,,,,,,,30,60,,,0,0,,,0,11/15/2012,07:00
129710005900,,,5S-41E-29 / 45.1010 -117.7139,,,T,S,,,,,,,,,,,,30,40,,,0,0,,,0,11/23/2012,07:00
129710014400,,,6S-38E-27 / 45.0140 -118.0444,,,H,S,,,,,,,,,,,,15,20,,,0,0,,,0,11/13/2012,08:00
129710014400,,,6S-38E-27 / 45.0140 -118.0444,,,H,S,,,,,,,,,,,,15,20,,,0,0,,,0,11/12/2012,08:00
129710020600,,,5S-38E-22 / 45.1150 -118.0446,,,B,S,,,,,,,,,,,,3,5,,,0,0,,,0,11/28/2012,15:00
139710001200,,,3S-40E-13 / 45.3040 -117.7572,,,H,S,,,,,,,,,,,,1,1,,,0,0,,,0,10/3/2013,07:00
139710001200,,,3S-40E-13 / 45.3040 -117.7572,,,H,S,,,,,,,,,,,,1,1,,,0,0,,,0,10/4/2013,07:00
139710000200,,,1S-38E-28 / 45.4490 -118.0659,,,T,S,,,,,,,,,,,,5,10,,,0,0,,,0,11/1/2012,09:00
139710000200,,,1S-38E-28 / 45.4490 -118.0659,,,T,S,,,,,,,,,,,,15,35,,,0,0,,,0,10/12/2013,09:00
