Registration #,,,Legal / LatLong,,,BT,OT,,Owner,,,,,,,,,Sale Name,Acres,Tons,,,M10,M1000,,,Rain,Burn Date,Time
174060420076,,,170S-320E-18 / 44.0980 -118.9270,,,L,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,PAW 357,174,522,,,0,0,,,0,12/18/2017,10:00
174060420077,,,170S-320E-19 / 44.0836 -118.9270,,,L,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,PAW 328,16,48,,,0,0,,,0,12/13/2017,10:00
174060420078,,,170S-320E-19 / 44.0836 -118.9270,,,L,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,PAW 540,90,180,,,0,0,,,0,12/15/2017,10:00
174060420079,,,170S-320E-19 / 44.0836 -118.9270,,,L,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,PAW 358,96,192,,,0,0,,,0,12/15/2017,10:00
174060410080,,,170S-320E-32 / 44.0546 -118.9070,,,G,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Cub 64,47,214,,,0,0,,,0,11/15/2017,10:00
174060410084,,,170S-320E-06 / 44.1270 -118.9269,,,L,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Cub 125,94,402,,,0,0,,,0,11/15/2017,10:00
174060410089,,,170S-320E-06 / 44.1270 -118.9269,,,L,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Cub 309,38,163,,,0,0,,,0,11/15/2017,10:00
174060410090,,,170S-320E-06 / 44.1270 -118.9269,,,L,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Cub 310,41,175,,,0,0,,,0,11/15/2017,10:00
174060410091,,,170S-310E-01 / 44.1269 -118.9467,,,L,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Cub 318,107,457,,,0,0,,,0,11/15/2017,10:00
174060410092,,,170S-320E-07 / 44.1126 -118.9271,,,L,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Cub 351,22,94,,,0,0,,,0,11/15/2017,10:00
174060410093,,,170S-320E-07 / 44.1126 -118.9271,,,L,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Cub 356,98,419,,,0,0,,,0,11/15/2017,10:00
174060410094,,,160S-320E-36 / 44.1414 -118.8268,,,L,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Cub 490,15,64,,,0,0,,,0,11/15/2017,10:00
174060410095,,,160S-320E-32 / 44.1413 -118.9073,,,L,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Cub 347,33,141,,,0,0,,,0,11/15/2017,10:00
174060410096,,,170S-310E-11 / 44.1122 -118.9669,,,H,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Drew 159,35,70,,,0,0,,,0,11/17/2017,12:00
174060410000,,,110S-340E-17 / 44.6128 -118.6439,,,L,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Cup 202,20,86,,,0,0,,,0,11/17/2017,10:00
174060410097,,,110S-310E-30 / 44.5838 -119.0323,,,H,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,MD 78,7,14,,,0,0,,,0,11/17/2017,10:00
174060410098,,,110S-340E-17 / 44.6128 -118.6439,,,L,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Cup 196,56,240,,,0,0,,,0,11/17/2017,10:00
174060410099,,,110S-340E-17 / 44.6128 -118.6439,,,L,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Cup 201,20,86,,,0,0,,,0,11/17/2017,10:00
174060410103,,,110S-340E-17 / 44.6128 -118.6439,,,L,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Cup 400,17,73,,,0,0,,,0,11/15/2017,10:00
174060410104,,,110S-340E-17 / 44.6128 -118.6439,,,L,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Cup402,11,48,,,0,0,,,0,11/17/2017,10:00
174060410105,,,110S-340E-17 / 44.6128 -118.6439,,,L,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Cup 404,21,90,,,0,0,,,0,11/17/2017,10:00
174060410106,,,110S-340E-17 / 44.6128 -118.6439,,,L,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Cup 406,107,458,,,0,0,,,0,11/17/2017,10:00
174060410107,,,110S-340E-17 / 44.6128 -118.6439,,,L,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Cup 408,107,458,,,0,0,,,0,11/17/2017,10:00
174060410108,,,110S-340E-17 / 44.6128 -118.6439,,,L,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Cup 410,31,133,,,0,0,,,0,11/17/2017,10:00
174060410109,,,110S-340E-17 / 44.6128 -118.6439,,,L,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Cup 412,14,60,,,0,0,,,0,11/17/2017,10:00
174060410110,,,110S-340E-17 / 44.6128 -118.6439,,,L,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Cup 414,42,180,,,0,0,,,0,11/17/2017,10:00
174060410111,,,110S-340E-17 / 44.6128 -118.6439,,,L,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Cup 416,8,42,,,0,0,,,0,11/17/2017,10:00
174060410112,,,110S-340E-17 / 44.6128 -118.6439,,,L,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Cup 418,35,150,,,0,0,,,0,11/17/2017,10:00
174060410113,,,110S-340E-17 / 44.6128 -118.6439,,,L,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Cup 420,22,94,,,0,0,,,0,11/17/2017,10:00
174060410114,,,110S-340E-17 / 44.6128 -118.6439,,,L,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Cup 430,7,40,,,0,0,,,0,11/17/2017,10:00
174060410115,,,110S-340E-17 / 44.6128 -118.6439,,,L,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Cup 432,102,437,,,0,0,,,0,11/17/2017,10:00
174060410116,,,110S-340E-17 / 44.6128 -118.6439,,,L,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Cup 428,24,102,,,0,0,,,0,11/20/2017,09:00
174060410119,,,110S-340E-17 / 44.6128 -118.6439,,,L,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Cup 448,22,94,,,0,0,,,0,11/20/2017,09:00
174060410120,,,110S-340E-17 / 44.6128 -118.6439,,,L,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Cup 452,21,188,,,0,0,,,0,11/20/2017,09:00
174060410121,,,110S-340E-17 / 44.6128 -118.6439,,,L,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Cup 454,18,77,,,0,0,,,0,11/20/2017,09:00
174060410122,,,110S-340E-17 / 44.6128 -118.6439,,,L,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Cup 456,16,68,,,0,0,,,0,11/20/2017,09:00
174060410122,,,110S-340E-17 / 44.6128 -118.6439,,,L,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Cup 456,16,68,,,0,0,,,0,11/7/2018,09:00
174060410123,,,110S-340E-17 / 44.6128 -118.6439,,,L,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Cup 462,12,51,,,0,0,,,0,11/20/2017,09:00
174060410124,,,110S-340E-17 / 44.6128 -118.6439,,,L,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Cup 464,9,39,,,0,0,,,0,11/20/2017,10:00
174060410126,,,110S-340E-17 / 44.6128 -118.6439,,,L,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Cup 468,22,94,,,0,0,,,0,11/20/2017,09:00
174060420086,,,180S-300E-20 / 43.9964 -119.1471,,,L,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,Dry 4,149,298,,,0,0,,,0,12/8/2017,11:00
174060420095,,,170S-320E-21 / 44.0837 -118.8870,,,L,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,PAW 383,100,300,,,0,0,,,0,12/14/2017,12:00
184060410001,,,150S-300E-09 / 44.2840 -119.1236,,,L,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Orbit 210,60,200,,,0,0,,,1,1/10/2018,11:00
184060410005,,,150S-300E-17 / 44.2694 -119.1436,,,L,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Orbit 232,182,435,,,0,0,,,5,1/11/2018,12:00
184060440001,,,120S-340E-15 / 44.5258 -118.6039,,,N,U,,MALHEUR NF - PRAIRIE CITY RD,,,,,,,,,Dads BB1A,35,210,,,14,17,,,12,4/25/2018,13:00
184060440002,,,12S-34E-35 / 44.4828 -118.5836,,,N,U,,MALHEUR NF - PRAIRIE CITY RD,,,,,,,,,Dads BB 2B,10,50,,,9,11,,,15,10/23/2018,11:00
184060440002,,,12S-34E-35 / 44.4828 -118.5836,,,N,U,,MALHEUR NF - PRAIRIE CITY RD,,,,,,,,,Dads BB 2B,40,160,,,12,16,,,15,10/24/2018,11:00
184060440002,,,12S-34E-35 / 44.4828 -118.5836,,,N,U,,MALHEUR NF - PRAIRIE CITY RD,,,,,,,,,Dads BB 2B,80,320,,,8,10,,,16,10/25/2018,11:00
184060440002,,,12S-34E-35 / 44.4828 -118.5836,,,N,U,,MALHEUR NF - PRAIRIE CITY RD,,,,,,,,,Dads BB 2B,30,150,,,8,10,,,16,10/26/2018,11:00
184060440002,,,12S-34E-35 / 44.4828 -118.5836,,,N,U,,MALHEUR NF - PRAIRIE CITY RD,,,,,,,,,Dads BB 2B,68,272,,,7,12,,,7,9/15/2019,11:00
184060410006,,,170S-310E-17 / 44.0975 -119.0269,,,U,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,DS unit 10,200,600,,,15,17,,,15,5/10/2018,11:00
180410604101,,,160S-300E-29 / 44.1556 -119.1478,,,U,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Starr Unit 27,300,1800,,,7,20,,,45,9/21/2018,11:00
184060410008,,,100S-340E-36 / 44.6558 -118.5653,,,N,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Galena Unit 10,50,100,,,10,12,,,20,6/4/2018,13:00
184060410008,,,100S-340E-36 / 44.6558 -118.5653,,,N,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Galena Unit 10,50,150,,,15,13,,,6,10/18/2018,12:00
184060410008,,,100S-340E-36 / 44.6558 -118.5653,,,N,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Galena Unit 10,500,1500,,,12,14,,,12,10/22/2018,11:00
184060410008,,,100S-340E-36 / 44.6558 -118.5653,,,N,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Galena Unit 10,200,600,,,12,13,,,14,10/23/2018,11:00
184060410009,,,100S-340E-36 / 44.6558 -118.5653,,,N,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Galena Unit 20,40,120,,,12,14,,,10,10/18/2018,14:00
184060410009,,,100S-340E-36 / 44.6558 -118.5653,,,N,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Galena Unit 20,1000,2000,,,12,13,,,14,10/23/2018,13:00
184060440005,,,170S-350E-05 / 44.1201 -118.4381,,,H,U,,MALHEUR NF - PRAIRIE CITY RD,,,,,,,,,Elk 16 LP 307,8,10,,,0,0,,,0,6/21/2018,10:00
184060440005,,,170S-350E-05 / 44.1201 -118.4381,,,H,U,,MALHEUR NF - PRAIRIE CITY RD,,,,,,,,,Elk 16 LP 307,12,10,,,0,0,,,0,11/6/2018,10:00
184060440006,,,160S-350E-33 / 44.1346 -118.4173,,,N,U,,MALHEUR NF - PRAIRIE CITY RD,,,,,,,,,Elk16Ha,240,1920,,,7,10,,,98,10/3/2018,11:00
184060440007,,,170S-340E-13 / 44.0911 -118.4780,,,N,U,,MALHEUR NF - PRAIRIE CITY RD,,,,,,,,,Summit10a,120,480,,,7,10,,,96,9/22/2018,11:00
184060440007,,,170S-340E-13 / 44.0911 -118.4780,,,N,U,,MALHEUR NF - PRAIRIE CITY RD,,,,,,,,,Summit10a,60,240,,,7,10,,,98,9/24/2018,10:30
184060410010,,,160s-310E-04 / 44.2126 -119.0070,,,U,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Damon North Unit 3,450,1350,,,8,14,,,30,9/17/2018,12:00
184060410010,,,160s-310E-04 / 44.2126 -119.0070,,,U,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Damon North Unit 3,200,400,,,12,13,,,10,10/20/2018,15:00
184060410011,,,170S-310E-21 / 44.0831 -119.0065,,,U,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Damon South,60,300,,,10,20,,,0,9/19/2018,11:00
184060410011,,,170S-310E-21 / 44.0831 -119.0065,,,U,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Damon South,200,800,,,9,9,,,35,9/20/2018,11:00
184060410012,,,150s-280E-29 / 44.2405 -119.3843,,,U,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Murderers Creek unit 1,120,480,,,7,15,,,50,9/24/2018,11:00
184060410012,,,150s-280E-29 / 44.2405 -119.3843,,,U,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Murderers Creek unit 1,660,2640,,,7,12,,,50,9/25/2018,10:00
184060410013,,,160S-300E-29 / 44.1556 -119.1478,,,U,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Starr Unit 30,100,800,,,7,18,,,50,9/25/2018,11:00
184060410013,,,160S-300E-29 / 44.1556 -119.1478,,,U,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Starr Unit 30,200,800,,,6,7,,,42,9/26/2018,11:00
184060410014,,,150s-310e-34 / 44.2260 -118.9821,,,N,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Damon N Unit 4,40,120,,,10,12,,,45,10/1/2018,11:00
184060410014,,,150s-310e-34 / 44.2260 -118.9821,,,N,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Damon N Unit 4,100,300,,,9,9,,,46,10/2/2018,11:00
184060410014,,,150s-310e-34 / 44.2260 -118.9821,,,N,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Damon N Unit 4,75,225,,,8,8,,,47,10/3/2018,11:00
184060410014,,,150s-310e-34 / 44.2260 -118.9821,,,N,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Damon N Unit 4,100,1000,,,15,12,,,30,10/17/2018,11:00
184060410014,,,150s-310e-34 / 44.2260 -118.9821,,,N,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Damon N Unit 4,200,600,,,14,16,,,10,10/20/2018,12:00
184060410015,,,150s-280e-23 / 44.2550 -119.3240,,,N,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Murderers Cr unit 4,568,1704,,,12,14,,,12,10/22/2018,11:00
184060410016,,,150S-280E-23 / 44.2550 -119.3240,,,N,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Murderers Cr unit 4a,306,612,,,8,9,,,45,10/3/2018,10:30
184060440008,,,160S-340E-27 / 44.1491 -118.5183,,,N,U,,MALHEUR NF - PRAIRIE CITY RD,,,,,,,,,Summit21a,128,512,,,8,12,,,11,10/19/2018,13:00
184060410017,,,110S-320E-09 / 44.6277 -118.8690,,,H,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Sulfur Piles,300,150,,,0,0,,,0,10/16/2018,11:00
184060410018,,,160S-280E-01 / 44.2127 -119.3060,,,U,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Murderer&#39;s Creek 8,500,3000,,,12,13,,,12,10/17/2018,11:00
184060410020,,,110S-320E-20 / 44.5985 -118.8895,,,H,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Sulfur Piles 615,37,0,,,0,0,,,0,10/30/2018,09:00
184060410021,,,110S-320E-20 / 44.5985 -118.8895,,,H,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Sulfur Piles 613,7,0,,,0,0,,,0,10/30/2018,09:00
184060410022,,,11S-32E-20 / 44.5985 -118.8895,,,H,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Sulfur Piles 619,15,75,,,0,0,,,0,10/21/2019,11:00
184060410023,,,110S-320E-20 / 44.5985 -118.8895,,,H,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Sulfur Piles 614,14,0,,,0,0,,,0,10/30/2018,09:00
184060410024,,,110S-320E-20 / 44.5985 -118.8895,,,H,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Sulfur Piles CC 625,48,0,,,0,0,,,0,10/30/2018,09:00
184060410025,,,110S-320E-20 / 44.5985 -118.8895,,,H,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Sulfur Piles CC 622,20,0,,,0,0,,,0,10/30/2018,09:00
184060410026,,,110S-320E-17 / 44.6131 -118.8895,,,H,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Sulfur Piles CC 626,36,0,,,0,0,,,0,10/30/2018,09:00
184060410027,,,12S-32E-03 / 44.5551 -118.8486,,,H,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Sulfur Piles 568,22,110,,,0,0,,,0,10/22/2019,11:00
184060440010,,,120S-340E-13 / 44.5260 -118.5636,,,H,U,,MALHEUR NF - PRAIRIE CITY RD,,,,,,,,,Punch 5,14,28,,,0,0,,,2,10/30/2018,14:00
184060440011,,,120S-340E-13 / 44.5260 -118.5636,,,H,U,,MALHEUR NF - PRAIRIE CITY RD,,,,,,,,,LUNCH 9,7,14,,,0,0,,,2,10/30/2018,15:00
184060440013,,,13S-35E-06 / 44.4682 -118.5428,,,H,U,,MALHEUR NF - PRAIRIE CITY RD,,,,,,,,,Danish II 19,11,15,,,0,0,,,0,10/22/2019,15:00
184060440014,,,13S-34E-01 / 44.4682 -118.5635,,,H,U,,MALHEUR NF - PRAIRIE CITY RD,,,,,,,,,Danish II 29,33,160,,,0,0,,,0,10/23/2019,10:00
184060440014,,,13S-34E-01 / 44.4682 -118.5635,,,H,U,,MALHEUR NF - PRAIRIE CITY RD,,,,,,,,,Danish II 29,34,60,,,0,0,,,0,11/10/2020,09:00
184060440015,,,13S-34E-01 / 44.4682 -118.5635,,,H,U,,MALHEUR NF - PRAIRIE CITY RD,,,,,,,,,Danish II 30,33,140,,,0,0,,,0,10/23/2019,10:00
184060440015,,,13S-34E-01 / 44.4682 -118.5635,,,H,U,,MALHEUR NF - PRAIRIE CITY RD,,,,,,,,,Danish II 30,33,70,,,0,0,,,0,11/10/2020,10:00
184060440016,,,13S-34E-01 / 44.4682 -118.5635,,,H,U,,MALHEUR NF - PRAIRIE CITY RD,,,,,,,,,Danish II 31,35,75,,,0,0,,,0,10/23/2019,10:00
184060440016,,,13S-34E-01 / 44.4682 -118.5635,,,H,U,,MALHEUR NF - PRAIRIE CITY RD,,,,,,,,,Danish II 31,35,75,,,0,0,,,0,11/10/2020,09:30
184060440017,,,13S-34E-1 / 44.4682 -118.5635,,,H,U,,MALHEUR NF - PRAIRIE CITY RD,,,,,,,,,Eden 43,245,575,,,12,,,,1,10/25/2021,10:00
184060440020,,,12S-34E-14 / 44.5258 -118.5837,,,H,U,,MALHEUR NF - PRAIRIE CITY RD,,,,,,,,,Punch 1,10,25,,,0,0,,,0,10/22/2019,14:00
184060440021,,,12S-34E-14 / 44.5258 -118.5837,,,H,U,,MALHEUR NF - PRAIRIE CITY RD,,,,,,,,,Punch 2,13,20,,,0,0,,,0,10/22/2019,14:00
184060440022,,,120S-340E-13 / 44.5260 -118.5636,,,H,U,,MALHEUR NF - PRAIRIE CITY RD,,,,,,,,,Punch 3,13,26,,,0,0,,,2,10/30/2018,10:00
184060440023,,,12S-34E-36 / 44.4829 -118.5632,,,H,U,,MALHEUR NF - PRAIRIE CITY RD,,,,,,,,,Snake 39,107,250,,,0,0,,,0,10/23/2019,13:00
184060440024,,,13S-35E-06 / 44.4682 -118.5428,,,H,U,,MALHEUR NF - PRAIRIE CITY RD,,,,,,,,,Snake 48,56,130,,,0,0,,,0,10/23/2019,11:00
184060440025,,,15S-35E-23 / 44.2551 -118.4772,,,H,U,,MALHEUR NF - PRAIRIE CITY RD,,,,,,,,,Elk16 1_1,85,70,,,0,0,,,0,11/19/2019,09:00
184060440026,,,15S-35E-23 / 44.2551 -118.4772,,,H,U,,MALHEUR NF - PRAIRIE CITY RD,,,,,,,,,Elk16 1_2,73,140,,,0,0,,,0,11/12/2020,10:00
184060440027,,,12S-35E-34 / 44.4829 -118.4831,,,H,U,,MALHEUR NF - PRAIRIE CITY RD,,,,,,,,,Grouse 14,26,60,,,0,0,,,0,10/1/2019,12:00
184060440028,,,13S-35E-03 / 44.4684 -118.4830,,,H,U,,MALHEUR NF - PRAIRIE CITY RD,,,,,,,,,Grouse 15,45,75,,,0,0,,,0,10/21/2019,10:00
184060440029,,,13S-35E-03 / 44.4684 -118.4830,,,H,U,,MALHEUR NF - PRAIRIE CITY RD,,,,,,,,,Grouse 16,17,40,,,0,0,,,0,10/21/2019,14:00
184060440030,,,12S-35E-28 / 44.4974 -118.5033,,,H,U,,MALHEUR NF - PRAIRIE CITY RD,,,,,,,,,Grouse 6,42,84,,,0,0,,,0,10/18/2019,14:00
184060440031,,,12S-35E-33 / 44.4829 -118.5030,,,H,U,,MALHEUR NF - PRAIRIE CITY RD,,,,,,,,,Grouse 9,22,44,,,0,0,,,0,10/21/2019,13:00
184060440032,,,13S-35E-22 / 44.4250 -118.4829,,,H,U,,MALHEUR NF - PRAIRIE CITY RD,,,,,,,,,Meow 3,40,80,,,0,0,,,0,10/21/2019,10:00
184060440033,,,12S-35E-18 / 44.5262 -118.5436,,,H,U,,MALHEUR NF - PRAIRIE CITY RD,,,,,,,,,Punch 17,23,46,,,0,0,,,0,10/22/2019,11:00
184060440034,,,12S-35E-18 / 44.5262 -118.5436,,,H,U,,MALHEUR NF - PRAIRIE CITY RD,,,,,,,,,Punch 24,21,48,,,0,0,,,0,10/22/2019,13:00
184060410034,,,100S-330E-10 / 44.7133 -118.7276,,,H,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Summit and Reed 264,236,0,,,0,0,,,0,11/5/2018,08:00
184060410035,,,100S-330E-03 / 44.7278 -118.7277,,,H,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Summit and Reed 274,166,0,,,0,0,,,0,11/6/2018,09:00
184060410036,,,100S-330E-04 / 44.7279 -118.7479,,,H,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Summit and Reed 276A,98,0,,,0,0,,,0,11/6/2018,09:00
184060410037,,,100S-350E-17 / 44.6986 -118.5245,,,H,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Twin 336,18,0,,,0,0,,,0,11/7/2018,09:00
184060410038,,,100S-350E-20 / 44.6840 -118.5246,,,H,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Twin 318,17,0,,,0,0,,,0,11/7/2018,09:00
184060410039,,,100S-350E-20 / 44.6840 -118.5246,,,H,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Twin 316,25,0,,,0,0,,,0,11/7/2018,09:00
184060410040,,,110S-350E-05 / 44.6418 -118.5233,,,H,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Cup 236,50,0,,,0,0,,,0,11/7/2018,09:00
184060410041,,,110S-340E-17 / 44.6128 -118.6439,,,H,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Cup 458,45,0,,,0,0,,,0,11/7/2018,09:00
184060410042,,,110S-350E-07 / 44.6281 -118.5434,,,G,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Cup 441,12,0,,,0,0,,,0,11/7/2018,09:00
184060410043,,,110S-350E-04 / 44.6418 -118.5030,,,G,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Twin 246,22,0,,,0,0,,,0,11/7/2018,09:00
184060410044,,,110S-350E-16 / 44.6135 -118.5030,,,H,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Twin 210,13,25,,,0,0,,,0,11/14/2018,01:00
184060410046,,,110S-340E-25 / 44.5842 -118.5632,,,G,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Hunt 612,15,105,,,0,0,,,10,11/14/2018,09:00
184060410047,,,110S-340E-24 / 44.5989 -118.5632,,,G,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Hunt 632,115,100,,,0,0,,,0,11/14/2018,09:30
184060410048,,,170S-310E-16 / 44.0974 -119.0068,,,H,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Drew 167,43,0,,,0,0,,,0,11/8/2018,09:00
184060410049,,,170S-310E-20 / 44.0830 -119.0269,,,H,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Drew 211,40,0,,,0,0,,,0,11/8/2018,09:00
184060410050,,,170S-300E-24 / 44.0831 -119.0671,,,H,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Drew 385,60,0,,,0,0,,,0,11/8/2018,09:00
184060410051,,,170S-300E-24 / 44.0831 -119.0671,,,H,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Drew 373,38,0,,,0,0,,,0,11/8/2018,09:00
184060410052,,,170S-300E-23 / 44.0830 -119.0871,,,H,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Drew 1129,51,0,,,0,0,,,0,11/8/2018,09:00
184060410053,,,170S-300E-14 / 44.0976 -119.0872,,,H,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Drew 409,8,0,,,0,0,,,0,11/8/2018,09:00
184060410054,,,170S-310E-11 / 44.1122 -118.9669,,,H,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Drew 135,15,25,,,0,0,,,0,11/29/2018,09:00
184060410055,,,110S-320E-20 / 44.5985 -118.8895,,,H,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Sulfur Piles 618,50,125,,,0,0,,,14,10/30/2018,10:00
184060410056,,,110S-350E-32 / 44.5696 -118.5238,,,G,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Hunt 130,42,100,,,0,0,,,14,11/15/2018,10:30
184060410058,,,110S-350E-20 / 44.5991 -118.5234,,,H,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Twin 204,24,200,,,0,0,,,0,11/14/2018,01:00
184060410060,,,110S-350E-05 / 44.6418 -118.5233,,,H,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Cup 460,40,100,,,0,0,,,0,11/5/2018,09:00
184060410061,,,110S-350E-05 / 44.6418 -118.5233,,,H,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Cup 456,16,40,,,0,0,,,0,11/5/2018,09:00
184060410063,,,150S-300E-30 / 44.2401 -119.1634,,,H,U,,MALHEUR NF - BLUE MOUNTAIN RD,,,,,,,,,Orbit 286,9,25,,,0,0,,,0,11/13/2018,10:00
